Season,Team,Lg,Salary,player_id
2000-01,Denver Nuggets,NBA,"$737,880",ndiayma02
2001-02,Toronto Raptors,NBA,"$793,200",ndiayma02
2002-03,Toronto Raptors,NBA,"$848,520",ndiayma02
2004-05,Los Angeles Clippers,NBA,"$750,000",ndiayma02
Career,(may be incomplete),,"$3,129,600",ndiayma02
