Season,Team,Lg,Salary,player_id
1994-95,Milwaukee Bucks,NBA,"$9,660",mundtto01
1995-96,Atlanta Hawks,NBA,"$225,000",mundtto01
Career,(may be incomplete),,"$234,660",mundtto01
