Season,Team,Lg,Salary,player_id
2015-16,Dallas Mavericks,NBA,"$50,000",wilsoja02
2017-18,Los Angeles Clippers,NBA,< $Minimum,wilsoja02
Career,(may be incomplete),,"$50,000",wilsoja02
