Season,Team,Lg,Salary,player_id
1984-85,Detroit Pistons,NBA,"$500,000",laimbbi01
1985-86,Detroit Pistons,NBA,"$630,000",laimbbi01
1987-88,Detroit Pistons,NBA,"$630,000",laimbbi01
1988-89,Detroit Pistons,NBA,"$630,000",laimbbi01
1990-91,Detroit Pistons,NBA,"$1,510,000",laimbbi01
1991-92,Detroit Pistons,NBA,"$1,369,000",laimbbi01
1992-93,Detroit Pistons,NBA,"$1,319,000",laimbbi01
1993-94,Detroit Pistons,NBA,"$1,300,000",laimbbi01
Career,(may be incomplete),,"$7,888,000",laimbbi01
