Season,Team,Lg,Salary,player_id
2020-21,Chicago Bulls,NBA,"$7,068,360",willipa01
2021-22,Chicago Bulls,NBA,"$7,422,000",willipa01
Career,(may be incomplete),,"$14,490,360",willipa01
