Season,Team,Lg,Salary,player_id
2006-07,Charlotte Bobcats,NBA,"$1,800,000",herrmwa01
2007-08,Detroit Pistons,NBA,"$1,944,000",herrmwa01
2008-09,Detroit Pistons,NBA,"$2,000,000",herrmwa01
Career,(may be incomplete),,"$5,744,000",herrmwa01
