Season,Team,Lg,Salary,player_id
2006-07,Cleveland Cavaliers,NBA,"$412,718",gibsoda01
2007-08,Cleveland Cavaliers,NBA,"$687,456",gibsoda01
2008-09,Cleveland Cavaliers,NBA,"$3,700,000",gibsoda01
2009-10,Cleveland Cavaliers,NBA,"$4,088,500",gibsoda01
2010-11,Cleveland Cavaliers,NBA,"$4,015,334",gibsoda01
2011-12,Cleveland Cavaliers,NBA,"$4,403,834",gibsoda01
2012-13,Cleveland Cavaliers,NBA,"$4,792,332",gibsoda01
Career,(may be incomplete),,"$22,100,174",gibsoda01
