Season,Team,Lg,Salary,player_id
2014-15,Utah Jazz,NBA,"$3,615,000",exumda01
2015-16,Utah Jazz,NBA,"$3,777,720",exumda01
2016-17,Utah Jazz,NBA,"$3,940,320",exumda01
2017-18,Utah Jazz,NBA,"$4,992,385",exumda01
2018-19,Utah Jazz,NBA,"$9,100,000",exumda01
2019-20,Cleveland Cavaliers,NBA,"$9,600,000",exumda01
2020-21,Houston Rockets,NBA,"$9,600,000",exumda01
Career,(may be incomplete),,"$44,625,425",exumda01
