Season,Team,Lg,Salary,player_id
1998-99,San Antonio Spurs,NBA,"$287,500",kingge02
1999-00,Washington Wizards,NBA,"$460,000",kingge02
2000-01,Washington Wizards,NBA,"$489,500",kingge02
Career,(may be incomplete),,"$1,237,000",kingge02
