Season,Team,Lg,Salary,player_id
1994-95,Chicago Bulls,NBA,"$650,000",simpkdi01
1995-96,Chicago Bulls,NBA,"$845,000",simpkdi01
1996-97,Chicago Bulls,NBA,"$1,040,000",simpkdi01
1997-98,Golden State Warriors,NBA,"$1,235,000",simpkdi01
1999-00,Chicago Bulls,NBA,"$1,500,000",simpkdi01
2001-02,Atlanta Hawks,NBA,"$26,190",simpkdi01
Career,(may be incomplete),,"$5,296,190",simpkdi01
