Season,Team,Lg,Salary,player_id
2020-21,Dallas Mavericks,NBA,"$1,289,846",terryty01
2021-22,Dallas Mavericks,NBA,"$1,517,981",terryty01
2021-22,Memphis Grizzlies,NBA,"$85,578 (TW)",terryty01
Career,(may be incomplete),,"$2,893,405",terryty01
