Season,Team,Lg,Salary,player_id
2005-06,Golden State Warriors,NBA,"$1,988,160",dioguik01
2006-07,Indiana Pacers,NBA,"$2,137,200",dioguik01
2007-08,Indiana Pacers,NBA,"$2,286,360",dioguik01
2008-09,Sacramento Kings,NBA,"$2,912,823",dioguik01
2009-10,New Orleans Hornets,NBA,"$884,881",dioguik01
2010-11,Los Angeles Clippers,NBA,"$608,772",dioguik01
2011-12,San Antonio Spurs,NBA,"$64,028",dioguik01
Career,(may be incomplete),,"$10,882,224",dioguik01
