Season,Team,Lg,Salary,player_id
2017-18,New Orleans Pelicans,NBA,"$815,615",jacksfr01
2018-19,New Orleans Pelicans,NBA,"$1,378,242",jacksfr01
2019-20,New Orleans Pelicans,NBA,"$1,618,520",jacksfr01
2020-21,Oklahoma City Thunder,NBA,"$250,000",jacksfr01
2020-21,Detroit Pistons,NBA,< $Minimum,jacksfr01
2021-22,Detroit Pistons,NBA,"$3,000,000",jacksfr01
Career,(may be incomplete),,"$7,062,377",jacksfr01
