Season,Team,Lg,Salary,player_id
2015-16,Boston Celtics,NBA,"$1,148,640",hunterj01
2016-17,Boston Celtics,NBA,"$1,200,240",hunterj01
2016-17,Chicago Bulls,NBA,"$425,000",hunterj01
2017-18,Houston Rockets,NBA,< $Minimum,hunterj01
2018-19,Boston Celtics,NBA,< $Minimum,hunterj01
Career,(may be incomplete),,"$2,773,880",hunterj01
