Season,Team,Lg,Salary,player_id
2018-19,Memphis Grizzlies,NBA,"$5,915,040",jacksja02
2019-20,Memphis Grizzlies,NBA,"$6,927,480",jacksja02
2020-21,Memphis Grizzlies,NBA,"$7,257,360",jacksja02
2021-22,Memphis Grizzlies,NBA,"$9,180,560",jacksja02
Career,(may be incomplete),,"$29,280,440",jacksja02
