Season,Team,Lg,Salary,player_id
2005-06,Washington Wizards,NBA,"$398,762",taylodo01
2006-07,Washington Wizards,NBA,"$664,209",taylodo01
Career,(may be incomplete),,"$1,062,971",taylodo01
