Season,Team,Lg,Salary,player_id
2016-17,Minnesota Timberwolves,NBA,"$3,872,520",dunnkr01
2017-18,Chicago Bulls,NBA,"$4,046,760",dunnkr01
2018-19,Chicago Bulls,NBA,"$4,221,000",dunnkr01
2019-20,Chicago Bulls,NBA,"$5,348,007",dunnkr01
2020-21,Atlanta Hawks,NBA,"$4,767,000",dunnkr01
2021-22,Memphis Grizzlies,NBA,"$5,005,350",dunnkr01
2021-22,Portland Trail Blazers,NBA,"$312,079",dunnkr01
Career,(may be incomplete),,"$27,572,716",dunnkr01
