Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,22-038,MNL,,BOS,W (+3),,,0,0,,0,0,,,,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
2,2,1952-11-02,22-039,MNL,@,FTW,W (+12),,,1,,,1,1,1.000,,,1,3,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
3,3,1952-11-05,22-042,MNL,@,BLB,W (+22),,,1,,,0,0,,,,2,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
4,4,1952-11-08,22-045,MNL,@,PHW,W (+22),,,0,1,.000,0,0,,1,0,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
5,5,1952-11-09,22-046,MNL,@,SYR,L (-7),,,2,,,0,1,.000,,,4,4,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
6,6,1952-11-11,22-048,MNL,@,BOS,W (+9),,20:00,4,9,.444,1,2,.500,,2,2,9,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
7,7,1952-11-13,22-050,MNL,@,NYK,L (-9),,,2,,,1,1,1.000,,,1,5,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
8,8,1952-11-15,22-052,MNL,@,ROC,L (-8),,,0,,,0,0,,,,2,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
9,9,1952-11-16,22-053,MNL,,MLH,W (+36),,,6,7,.857,1,1,1.000,,,2,13,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
10,10,1952-11-20,22-057,MNL,@,FTW,W (+8),,,0,,,0,0,,,,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
11,11,1952-11-22,22-059,MNL,,FTW,W (+7),,,2,5,.400,0,2,.000,,,3,4,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
12,12,1952-11-23,22-060,MNL,@,MLH,W (+16),,,1,,,2,3,.667,,,1,4,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
13,13,1952-11-27,22-064,MNL,,INO,W (+21),,,3,7,.429,1,2,.500,,,3,7,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
14,14,1952-11-28,22-065,MNL,@,INO,W (+15),,,1,,,1,1,1.000,,,2,3,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
15,15,1952-11-29,22-066,MNL,@,ROC,L (-12),,,1,,,0,0,,,,3,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
16,16,1952-11-30,22-067,MNL,,PHW,W (+25),,,3,5,.600,1,2,.500,,,1,7,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
17,17,1952-12-01,22-068,MNL,,BLB,W (+22),,,3,8,.375,1,1,1.000,,,1,7,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
18,18,1952-12-04,22-071,MNL,@,NYK,W (+10),,,4,,,3,3,1.000,,,4,11,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
19,19,1952-12-06,22-073,MNL,,NYK,W (+7),,,2,6,.333,1,2,.500,,,3,5,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
20,20,1952-12-08,22-075,MNL,,INO,L (-5),,,2,,,0,0,,,,4,4,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
21,21,1952-12-11,22-078,MNL,,SYR,W (+3),,,1,3,.333,1,3,.333,,,2,3,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
22,22,1952-12-19,22-086,MNL,@,INO,W (+18),,,0,,,1,1,1.000,,,2,1,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
23,23,1952-12-25,22-092,MNL,,INO,W (+17),,,1,7,.143,0,0,,,,1,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
24,24,1952-12-27,22-094,MNL,,BOS,W (+23),,,1,6,.167,0,0,,,,1,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
25,25,1952-12-28,22-095,MNL,,MLH,W (+9),,,3,6,.500,0,0,,,,1,6,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
26,26,1952-12-30,22-097,MNL,@,INO,L (-5),,,0,,,0,1,.000,,,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
27,27,1952-12-31,22-098,MNL,,BLB,W (+26),,,0,3,.000,1,1,1.000,,,0,1,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
28,28,1953-01-03,22-101,MNL,,MLH,W (+4),,,0,,,0,0,,,,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
29,29,1953-01-04,22-102,MNL,,ROC,W (+3),,,1,1,1.000,1,1,1.000,,,0,3,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
30,30,1953-01-06,22-104,MNL,,ROC,L (-16),,,2,,,2,2,1.000,,,2,6,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
31,31,1953-01-08,22-106,MNL,@,SYR,L (-8),,,0,,,0,0,,,,1,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
32,32,1953-01-10,22-108,MNL,,FTW,W (+5),,,0,3,.000,0,0,,,,0,0,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
33,33,1953-01-11,22-109,MNL,,NYK,W (+6),,,1,2,.500,0,0,,,,0,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
34,34,1953-01-14,22-112,MNL,@,BLB,W (+8),,,0,,,2,2,1.000,,,1,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
35,35,1953-01-17,22-115,MNL,@,ROC,L (-8),,,3,,,3,3,1.000,,,5,9,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
36,36,1953-01-18,22-116,MNL,,MLH,L (-13),,,0,4,.000,1,2,.500,,,3,1,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
37,37,1953-01-23,22-121,MNL,,MLH,L (-2),,,2,,,0,0,,,,6,4,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
38,38,1953-01-25,22-123,MNL,,BOS,W (+5),,,1,2,.500,0,0,,,,3,2,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
39,39,1953-01-27,22-125,MNL,,FTW,W (+20),,,2,,,2,2,1.000,,,0,6,1953,holstji01,https://www.basketball-reference.com/players/h/holstji01/gamelog/1953
