Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,28-322,DET,,BOS,L (-13),1,48:00,11,28,.393,6,9,.667,2,1,4,28,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
2,2,1972-10-13,28-324,DET,,CHI,W (+9),1,41:00,6,15,.400,6,8,.750,2,4,5,18,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
3,3,1972-10-14,28-325,DET,@,KCO,L (-12),,,7,23,.304,2,2,1.000,6,3,5,16,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
4,4,1972-10-20,28-331,DET,@,MIL,L (-23),1,37:00,6,18,.333,2,3,.667,4,4,3,14,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
5,5,1972-10-21,28-332,DET,,CLE,W (+7),1,38:00,12,20,.600,4,8,.500,3,4,4,28,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
6,6,1972-10-25,28-336,DET,,BAL,L (-10),,45:00,8,16,.500,4,5,.800,5,7,3,20,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
7,7,1972-10-27,28-338,DET,@,HOU,L (-12),,,8,18,.444,5,7,.714,2,,4,21,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
8,8,1972-10-29,28-340,DET,@,POR,W (+8),1,45:00,3,14,.214,11,13,.846,5,10,2,17,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
9,9,1972-10-31,28-342,DET,@,GSW,L (-8),1,44:00,9,22,.409,7,9,.778,6,6,4,25,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
10,10,1972-11-01,28-343,DET,@,SEA,W (+10),,45:00,12,25,.480,12,13,.923,4,4,3,36,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
11,11,1972-11-03,28-345,DET,@,LAL,L (-9),,38:00,8,22,.364,2,5,.400,5,6,5,18,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
12,12,1972-11-04,28-346,DET,,HOU,L (-10),,,12,28,.429,5,6,.833,5,,3,29,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
13,13,1972-11-10,28-352,DET,,GSW,W (+25),1,36:00,6,14,.429,11,15,.733,5,9,3,23,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
14,14,1972-11-11,28-353,DET,@,BOS,L (-3),,45:00,13,27,.481,2,2,1.000,2,9,1,28,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
15,15,1972-11-15,28-357,DET,,LAL,L (-11),,41:00,9,19,.474,2,4,.500,,,,20,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
16,16,1972-11-17,28-359,DET,,CHI,W (+13),1,37:00,9,12,.750,7,7,1.000,4,8,4,25,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
17,17,1972-11-21,28-363,DET,,ATL,W (+3),,43:00,9,20,.450,1,2,.500,3,4,4,19,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
18,18,1972-11-23,28-365,DET,@,PHO,L (-6),1,34:00,6,13,.462,5,6,.833,4,6,2,17,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
19,19,1972-11-24,29-000,DET,@,LAL,L (-17),,33:00,11,16,.688,7,7,1.000,3,5,2,29,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
20,20,1972-11-26,29-002,DET,@,SEA,L (-7),,38:00,8,22,.364,6,9,.667,5,8,3,22,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
21,21,1972-11-28,29-004,DET,,POR,W (+4),1,46:00,8,14,.571,7,9,.778,1,11,1,23,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
22,22,1972-11-30,29-006,DET,,BUF,W (+11),,39:00,5,16,.313,7,8,.875,5,14,2,17,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
23,23,1972-12-01,29-007,DET,@,CLE,W (+1),1,45:00,13,26,.500,11,12,.917,4,7,3,37,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
24,24,1972-12-05,29-011,DET,@,CHI,L (-22),1,32:00,4,14,.286,0,0,,4,3,2,8,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
25,25,1972-12-06,29-012,DET,,PHO,W (+9),1,42:00,9,21,.429,2,3,.667,3,12,3,20,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
26,26,1972-12-08,29-014,DET,,KCO,W (+13),,,9,17,.529,9,10,.900,2,13,4,27,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
27,27,1972-12-09,29-015,DET,@,MIL,W (+4),,,7,20,.350,5,6,.833,8,8,,19,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
28,28,1972-12-13,29-019,DET,,GSW,L (-3),1,36:00,8,21,.381,7,7,1.000,6,5,4,23,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
29,29,1972-12-15,29-021,DET,@,KCO,L (-8),,,8,23,.348,8,9,.889,5,10,1,24,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
30,30,1972-12-16,29-022,DET,,HOU,L (-11),,,8,17,.471,6,6,1.000,4,,5,22,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
31,31,1972-12-20,29-026,DET,,PHI,W (+28),,,7,,,11,13,.846,,,,25,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
32,32,1972-12-22,29-028,DET,,SEA,W (+12),,39:00,7,19,.368,8,8,1.000,3,7,5,22,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
33,33,1972-12-23,29-029,DET,@,BAL,L (-7),,,10,27,.370,7,8,.875,9,,2,27,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
34,34,1972-12-25,29-031,DET,@,NYK,L (-3),,45:00,15,25,.600,5,5,1.000,7,8,2,35,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
35,35,1972-12-26,29-032,DET,,MIL,W (+7),,42:00,5,15,.333,9,10,.900,2,8,3,19,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
36,36,1972-12-28,29-034,DET,@,MIL,L (-24),,45:00,11,24,.458,6,9,.667,,5,0,28,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
37,37,1972-12-29,29-035,DET,,NYK,L (-5),,36:00,6,14,.429,4,5,.800,5,4,1,16,1973,bingda01,https://www.basketball-reference.com/players/b/bingda01/gamelog/1973
