Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1976-12-04,25-360,POR,,MIL,W (+4),0,21:00,4,8,.500,0,0,,7,3,10,1,0,3,4,8,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
14,14,1976-12-05,25-361,POR,,CLE,W (+4),0,23:00,3,7,.429,0,0,,1,5,6,0,0,1,3,6,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
15,15,1976-12-07,25-363,POR,@,NYK,W (+17),0,19:00,6,6,1.000,5,7,.714,0,4,4,1,1,0,5,17,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
16,16,1976-12-08,25-364,POR,@,BOS,L (-9),0,19:00,4,6,.667,4,4,1.000,0,2,2,0,1,1,4,12,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
17,17,1976-12-10,26-000,POR,@,BUF,W (+1),0,24:00,5,13,.385,2,2,1.000,2,3,5,0,0,1,4,12,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
18,18,1976-12-11,26-001,POR,@,PHI,L (-1),0,20:00,1,2,.500,2,2,1.000,0,3,3,0,0,3,1,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
19,19,1976-12-14,26-004,POR,,HOU,W (+20),0,15:00,1,7,.143,2,2,1.000,3,4,7,0,0,2,2,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
20,20,1976-12-17,26-007,POR,,DEN,W (+22),0,24:00,4,9,.444,2,2,1.000,3,3,6,0,0,0,3,10,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
21,21,1976-12-18,26-008,POR,,LAL,L (-4),0,13:00,0,2,.000,0,0,,0,2,2,3,0,1,1,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
22,22,1976-12-21,26-011,POR,,KCK,W (+5),0,18:00,2,6,.333,1,2,.500,2,2,4,0,0,2,2,5,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
23,23,1976-12-25,26-015,POR,,SEA,W (+15),0,20:00,5,11,.455,4,9,.444,0,4,4,1,0,1,1,14,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
24,24,1976-12-26,26-016,POR,@,SEA,L (-2),0,10:00,0,0,,0,0,,1,0,1,1,0,1,1,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
25,25,1976-12-28,26-018,POR,@,CHI,W (+5),1,26:00,4,9,.444,1,2,.500,0,6,6,0,0,1,4,9,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
26,26,1976-12-29,26-019,POR,@,DET,L (-9),1,36:00,7,13,.538,1,2,.500,3,7,10,2,0,1,3,15,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
27,27,1976-12-30,26-020,POR,@,MIL,L (-20),1,36:00,5,11,.455,4,6,.667,3,9,12,6,0,2,4,14,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
28,28,1977-01-01,26-022,POR,,CHI,W (+7),1,24:00,10,16,.625,0,1,.000,6,4,10,1,0,1,4,20,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
29,29,1977-01-02,26-023,POR,@,LAL,L (-5),1,27:00,1,8,.125,1,2,.500,2,5,7,3,1,0,3,3,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
30,30,1977-01-04,26-025,POR,,BOS,W (+44),0,11:00,2,5,.400,0,0,,0,1,1,1,0,0,5,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
31,31,1977-01-07,26-028,POR,,NOJ,W (+12),0,22:00,3,3,1.000,6,10,.600,3,4,7,1,1,0,3,12,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
32,32,1977-01-09,26-030,POR,,SAS,W (+37),0,15:00,3,7,.429,0,0,,1,3,4,4,0,1,2,6,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
33,33,1977-01-11,26-032,POR,,NYK,W (+20),0,13:00,0,1,.000,0,0,,0,4,4,1,0,1,3,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
34,34,1977-01-14,26-035,POR,@,BOS,W (+15),0,14:00,5,9,.556,0,0,,2,3,5,1,1,0,2,10,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
35,35,1977-01-15,26-036,POR,@,WSB,L (-6),0,20:00,6,11,.545,4,6,.667,3,5,8,0,0,0,2,16,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
36,36,1977-01-16,26-037,POR,@,ATL,L (-5),0,16:00,2,4,.500,2,4,.500,0,3,3,1,0,0,3,6,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
37,37,1977-01-19,26-040,POR,@,NYN,W (+15),0,4:00,0,1,.000,0,0,,0,0,0,1,0,0,2,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
38,38,1977-01-20,26-041,POR,@,CLE,W (+8),0,11:00,1,4,.250,0,0,,1,3,4,2,0,0,0,2,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
39,39,1977-01-22,26-043,POR,@,HOU,L (-3),0,15:00,2,5,.400,1,2,.500,0,2,2,0,1,0,2,5,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
40,40,1977-01-23,26-044,POR,@,SAS,L (-5),0,16:00,1,3,.333,2,2,1.000,3,3,6,0,0,0,2,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
41,41,1977-01-26,26-047,POR,@,DEN,W (+5),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
42,42,1977-02-25,26-077,POR,,HOU,L (-17),0,11:00,1,3,.333,0,0,,0,1,1,0,0,0,3,2,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
43,43,1977-03-01,26-081,POR,,PHI,W (+1),0,2:00,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
44,44,1977-03-04,26-084,POR,,CLE,L (-12),0,19:00,5,8,.625,0,0,,4,4,8,1,1,0,2,10,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
45,45,1977-03-05,26-085,POR,,SEA,W (+30),0,24:00,5,6,.833,4,5,.800,0,7,7,2,0,0,4,14,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
46,46,1977-03-08,26-088,POR,@,BUF,L (-7),0,27:00,6,15,.400,4,6,.667,2,6,8,0,0,0,3,16,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
47,47,1977-03-10,26-090,POR,@,NYK,L (-4),0,24:00,1,6,.167,2,2,1.000,1,4,5,1,0,0,4,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
48,48,1977-03-11,26-091,POR,@,KCK,L (-2),0,7:00,1,2,.500,0,0,,0,2,2,0,0,0,2,2,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
49,49,1977-03-15,26-095,POR,,NOJ,W (+27),0,17:00,3,6,.500,2,2,1.000,2,5,7,0,0,1,3,8,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
50,50,1977-03-17,26-097,POR,@,GSW,W (+9),0,8:00,0,2,.000,0,0,,0,1,1,1,0,0,1,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
51,51,1977-03-18,26-098,POR,,IND,W (+24),0,14:00,2,4,.500,0,0,,2,2,4,1,0,0,3,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
52,52,1977-03-20,26-100,POR,@,PHO,L (-20),0,18:00,3,10,.300,0,0,,4,2,6,2,0,2,4,6,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
53,53,1977-03-22,26-102,POR,@,NOJ,L (-11),0,16:00,2,6,.333,0,0,,2,2,4,0,0,0,3,4,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
54,54,1977-04-01,26-112,POR,,GSW,W (+11),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
55,55,1977-04-03,26-114,POR,@,SEA,W (+15),0,18:00,3,8,.375,2,4,.500,2,3,5,5,0,1,3,8,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
56,56,1977-04-05,26-116,POR,,DET,W (+5),0,23:00,6,6,1.000,6,6,1.000,4,7,11,1,0,1,3,18,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
57,57,1977-04-08,26-119,POR,,PHO,W (+11),0,16:00,3,7,.429,0,0,,4,3,7,0,0,1,4,6,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
58,58,1977-04-09,26-120,POR,,LAL,W (+29),0,4:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1977,nealll01,https://www.basketball-reference.com/players/n/nealll01/gamelog/1977
