Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,23-087,BOS,,INO,W (+32),,37:00,9,12,.750,7,8,.875,11,8,4,25,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
2,2,1951-11-10,23-093,BOS,,PHW,W (+14),,,10,28,.357,4,6,.667,7,14,2,24,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
3,3,1951-11-11,23-094,BOS,,MNL,W (+5),,42:00,9,26,.346,1,2,.500,12,6,2,19,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
4,4,1951-11-14,23-097,BOS,,FTW,W (+7),,47:00,9,25,.360,10,11,.909,8,3,2,28,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
5,5,1951-11-15,23-098,BOS,@,SYR,L (-2),,,9,24,.375,4,8,.500,,,6,22,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
6,6,1951-11-17,23-100,BOS,@,BLB,W (+13),,,9,24,.375,8,9,.889,,4,3,26,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
7,7,1951-11-18,23-101,BOS,,NYK,L (-1),,36:00,7,24,.292,7,8,.875,,5,5,21,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
8,8,1951-11-22,23-105,BOS,,MLH,W (+31),,34:00,8,18,.444,3,4,.750,,9,1,19,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
9,9,1951-11-23,23-106,BOS,@,PHW,W (+2),,,5,22,.227,8,9,.889,10,12,3,18,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
10,10,1951-11-24,23-107,BOS,@,NYK,W (+2),,,3,19,.158,8,9,.889,,3,1,14,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
11,11,1951-11-25,23-108,BOS,,PHW,W (+18),,27:00,9,16,.563,2,2,1.000,6,5,2,20,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
12,12,1951-11-28,23-111,BOS,@,MNL,L (-14),,,4,16,.250,6,6,1.000,,,0,14,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
13,13,1951-11-30,23-113,BOS,@,INO,L (-5),,,5,,,5,5,1.000,,,2,15,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
14,14,1951-12-02,23-115,BOS,,BLB,W (+21),,37:00,8,26,.308,5,5,1.000,10,13,3,21,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
15,15,1951-12-05,23-118,BOS,,FTW,L (-3),,48:00,13,27,.481,6,9,.667,,7,2,32,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
16,16,1951-12-09,23-122,BOS,,NYK,W (+9),,44:00,12,23,.522,7,8,.875,,6,6,31,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
17,17,1951-12-11,23-124,BOS,@,PHW,L (-1),,,4,22,.182,3,5,.600,8,8,2,11,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
18,18,1951-12-12,23-125,BOS,,MLH,W (+5),,43:00,7,19,.368,6,10,.600,,8,3,20,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
19,19,1951-12-16,23-129,BOS,,PHW,W (+2),,44:00,5,23,.217,2,3,.667,,7,6,12,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
20,20,1951-12-17,23-130,BOS,@,BLB,L (-12),,,5,19,.263,3,4,.750,10,5,5,13,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
21,21,1951-12-19,23-132,BOS,,SYR,W (+6),,45:00,8,21,.381,13,16,.813,,9,3,29,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
22,22,1951-12-21,23-134,BOS,,BLB,W (+17),,,9,,,7,7,1.000,,13,3,25,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
23,23,1951-12-23,23-136,BOS,,INO,W (+3),,48:00,7,23,.304,4,5,.800,,13,1,18,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
24,24,1951-12-25,23-138,BOS,@,MNL,L (-7),,,9,27,.333,4,5,.800,,,3,22,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
25,25,1951-12-26,23-139,BOS,@,FTW,L (-8),,,6,,,6,7,.857,,,2,18,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
26,26,1951-12-30,23-143,BOS,,NYK,W (+10),,37:00,12,25,.480,8,8,1.000,,9,2,32,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
27,27,1951-12-31,23-144,BOS,@,NYK,L (-1),1,,7,,,4,5,.800,,,6,18,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
28,28,1952-01-01,23-145,BOS,@,ROC,L (-15),,,6,,,10,13,.769,,,4,22,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
29,29,1952-01-03,23-147,BOS,@,SYR,L (-26),,,10,24,.417,7,9,.778,,,3,27,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
30,30,1952-01-05,23-149,BOS,@,BLB,W (+21),,,9,24,.375,9,10,.900,,9,2,27,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
31,31,1952-01-06,23-150,BOS,,ROC,W (+11),,45:00,6,26,.231,3,4,.750,7,16,4,15,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
32,32,1952-01-08,23-152,BOS,@,MLH,W (+7),,,9,,,5,6,.833,,,2,23,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
33,33,1952-01-10,23-154,BOS,@,FTW,W (+9),,,8,,,11,16,.688,,,1,27,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
34,34,1952-01-11,23-155,BOS,@,INO,L (-21),,,7,,,3,3,1.000,,,1,17,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
35,35,1952-01-16,23-160,BOS,,MNL,L (-14),,48:00,8,28,.286,9,10,.900,,10,3,25,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
36,36,1952-01-20,23-164,BOS,,INO,W (+19),,39:00,11,29,.379,8,9,.889,,8,3,30,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
37,37,1952-01-23,23-167,BOS,,BLB,W (+42),,26:00,11,21,.524,3,3,1.000,,8,0,26,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
38,38,1952-01-26,23-170,BOS,,PHW,L (-4),,45:00,10,28,.357,8,10,.800,,6,3,28,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
39,39,1952-01-27,23-171,BOS,@,SYR,L (-5),,48:00,9,,,7,9,.778,13,,2,25,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
40,40,1952-01-29,23-173,BOS,@,PHW,L (-1),,,10,25,.400,7,7,1.000,5,4,5,27,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
41,41,1952-02-01,23-176,BOS,,MLH,W (+23),,,12,29,.414,5,5,1.000,,,2,29,1952,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1952
