Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,24-265,MEM,@,SAS,L (-7),0,4:46,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,1,0,2,1.0,+4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
2,,2013-11-01,24-267,MEM,,DET,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
3,2,2013-11-02,24-268,MEM,@,DAL,L (-12),0,6:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
4,,2013-11-04,24-270,MEM,,BOS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
5,3,2013-11-06,24-272,MEM,,NOP,L (-15),0,10:09,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,4,3,2,-3.5,+6,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
6,4,2013-11-09,24-275,MEM,,GSW,W (+18),0,22:40,1,6,.167,0,2,.000,0,0,,0,2,2,5,1,1,4,2,2,-0.8,+10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
7,5,2013-11-11,24-277,MEM,@,IND,L (-16),0,25:11,2,5,.400,0,0,,0,3,.000,0,2,2,6,1,0,1,3,4,3.7,-11,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
8,6,2013-11-13,24-279,MEM,,TOR,L (-16),0,4:55,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,2,0,1,-0.4,-4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
9,,2013-11-15,24-281,MEM,@,LAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
10,,2013-11-17,24-283,MEM,@,SAC,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
11,,2013-11-18,24-284,MEM,@,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
12,7,2013-11-20,24-286,MEM,@,GSW,W (+7),0,3:36,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
13,,2013-11-22,24-288,MEM,,SAS,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
14,8,2013-11-25,24-291,MEM,,HOU,L (-7),0,14:18,2,4,.500,0,1,.000,0,0,,0,0,0,3,0,0,2,2,4,1.3,-14,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
15,9,2013-11-27,24-293,MEM,@,BOS,W (+7),0,15:05,1,1,1.000,0,0,,2,2,1.000,0,0,0,7,0,0,1,2,4,6.8,+5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
16,10,2013-11-30,24-296,MEM,,BRK,L (-9),0,5:41,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-14,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
17,11,2013-12-03,24-299,MEM,,PHO,W (+19),0,11:08,0,3,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,0,1,-0.1,-10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
18,12,2013-12-05,24-301,MEM,,LAC,L (-20),0,14:26,1,3,.333,0,0,,0,2,.000,0,2,2,0,0,0,0,1,2,-0.3,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
19,13,2013-12-07,24-303,MEM,,GSW,L (-26),0,23:08,1,4,.250,0,0,,2,4,.500,1,1,2,2,0,0,1,2,4,1.4,-25,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
20,14,2013-12-09,24-305,MEM,,ORL,W (+9),0,19:55,1,2,.500,0,0,,4,4,1.000,0,2,2,8,0,0,2,2,6,8.4,+12,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
21,15,2013-12-11,24-307,MEM,,OKC,L (-16),0,17:11,2,2,1.000,0,0,,0,0,,1,0,1,2,2,0,2,2,4,4.7,0,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
22,16,2013-12-13,24-309,MEM,@,NOP,L (-6),0,12:41,1,1,1.000,0,0,,1,3,.333,0,2,2,2,0,0,1,2,3,2.1,+6,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
23,17,2013-12-15,24-311,MEM,,MIN,L (-8),0,7:45,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,0.6,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
24,18,2013-12-17,24-313,MEM,,LAL,L (-4),0,19:47,4,6,.667,1,1,1.000,1,2,.500,0,2,2,1,2,0,2,3,10,7.1,+6,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
25,19,2013-12-18,24-314,MEM,@,DAL,L (-14),0,17:44,0,4,.000,0,1,.000,0,0,,0,1,1,4,1,1,2,2,0,-0.8,-10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
26,,2013-12-21,24-317,MEM,@,NYK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
27,,2013-12-23,24-319,MEM,,UTA,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
28,,2013-12-26,24-322,MEM,@,HOU,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
29,20,2013-12-28,24-324,MEM,,DEN,W (+21),0,2:42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
30,,2013-12-30,24-326,MEM,,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
31,,2014-01-02,24-329,MEM,@,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
32,21,2014-01-03,24-330,MEM,@,DEN,L (-3),0,4:50,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,-10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
33,22,2014-01-05,24-332,MEM,@,DET,W (+28),0,15:43,1,3,.333,0,1,.000,0,0,,0,0,0,5,3,0,1,2,2,5.0,+14,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
34,23,2014-01-07,24-334,MEM,,SAS,L (-2),0,11:23,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,-1.2,-7,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
35,24,2014-01-10,24-337,MEM,,PHO,W (+5),0,9:01,1,1,1.000,0,0,,0,2,.000,1,0,1,2,0,0,0,1,2,2.6,+6,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
36,25,2014-01-12,24-339,MEM,,ATL,W (+7),0,9:30,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,1,2,2,1.6,-13,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
37,26,2014-01-14,24-341,MEM,,OKC,W (+3),0,9:17,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
38,27,2014-01-15,24-342,MEM,@,MIL,W (+5),0,13:02,1,3,.333,0,1,.000,1,2,.500,0,1,1,3,0,0,2,1,3,0.9,+4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
39,28,2014-01-17,24-344,MEM,,SAC,W (+1),0,14:47,3,4,.750,1,1,1.000,0,0,,0,2,2,0,2,0,1,2,7,6.2,-5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
40,29,2014-01-20,24-347,MEM,,NOP,L (-3),0,10:28,1,2,.500,1,1,1.000,2,4,.500,0,0,0,0,0,0,1,2,5,1.4,-5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
41,30,2014-01-24,24-351,MEM,@,HOU,W (+1),0,14:43,1,3,.333,0,1,.000,0,0,,0,1,1,2,1,0,2,0,2,1.0,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
42,31,2014-01-25,24-352,MEM,,HOU,W (+18),0,19:45,5,10,.500,1,2,.500,0,0,,0,2,2,1,3,0,1,3,11,8.1,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
43,32,2014-01-28,24-355,MEM,@,POR,W (+17),0,13:24,1,5,.200,0,1,.000,0,0,,0,4,4,4,0,0,0,0,2,2.9,+10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
44,33,2014-01-29,24-356,MEM,@,SAC,W (+10),0,13:40,2,4,.500,0,0,,0,0,,0,2,2,4,0,0,2,1,4,3.0,+3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
45,34,2014-01-31,24-358,MEM,@,MIN,W (+4),0,11:34,3,5,.600,1,1,1.000,0,0,,0,0,0,0,2,0,2,3,7,3.5,-9,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
46,35,2014-02-01,24-359,MEM,,MIL,W (+9),1,40:07,8,12,.667,4,5,.800,2,3,.667,0,5,5,3,1,0,0,2,22,20.2,+12,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
47,36,2014-02-03,24-361,MEM,@,OKC,L (-9),1,28:48,4,11,.364,0,4,.000,0,0,,1,2,3,3,4,0,0,3,8,8.1,-4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
48,37,2014-02-05,24-363,MEM,,DAL,L (-14),1,41:17,6,12,.500,2,4,.500,2,2,1.000,2,3,5,5,3,0,6,5,16,10.8,-10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
49,38,2014-02-08,25-001,MEM,@,ATL,W (+3),1,29:48,5,15,.333,0,3,.000,0,0,,1,2,3,5,3,0,4,3,10,4.1,-16,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
50,39,2014-02-09,25-002,MEM,@,CLE,L (-8),1,39:12,7,9,.778,2,3,.667,1,2,.500,0,5,5,6,1,0,6,5,17,11.8,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
51,40,2014-02-11,25-004,MEM,,WAS,W (+3),1,35:43,8,12,.667,1,2,.500,1,1,1.000,2,5,7,6,2,0,2,3,18,18.7,+10,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
52,41,2014-02-12,25-005,MEM,@,ORL,W (+5),1,36:51,6,14,.429,0,1,.000,0,0,,1,4,5,6,4,2,2,2,12,13.3,+8,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
53,42,2014-02-18,25-011,MEM,,NYK,W (+5),0,18:55,4,7,.571,1,1,1.000,2,2,1.000,0,3,3,5,1,0,1,2,11,11.3,+7,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
54,43,2014-02-21,25-014,MEM,,LAC,W (+6),0,12:33,0,3,.000,0,3,.000,0,0,,0,1,1,2,0,1,2,3,0,-2.9,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
55,44,2014-02-22,25-015,MEM,@,CHA,L (-3),0,16:04,2,2,1.000,0,0,,0,0,,0,2,2,4,1,1,3,3,4,4.3,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
56,45,2014-02-26,25-019,MEM,,LAL,W (+5),0,22:17,3,8,.375,0,0,,0,1,.000,0,2,2,5,1,0,1,0,6,5.3,+11,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
57,46,2014-02-28,25-021,MEM,@,OKC,L (-6),0,21:47,2,6,.333,0,1,.000,0,0,,0,2,2,5,0,0,2,1,4,2.3,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
58,47,2014-03-01,25-022,MEM,,CLE,W (+14),0,10:11,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,1,2,0,0,-1.3,-9,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
59,48,2014-03-03,25-024,MEM,@,WAS,W (+6),0,13:45,3,4,.750,0,1,.000,0,0,,0,3,3,4,0,0,0,2,6,7.3,+12,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
60,49,2014-03-05,25-026,MEM,@,BRK,L (-9),0,30:01,4,8,.500,0,1,.000,2,2,1.000,2,3,5,5,4,0,1,1,10,14.4,+18,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
61,50,2014-03-07,25-028,MEM,@,CHI,W (+8),0,17:24,0,0,,0,0,,0,0,,0,1,1,5,2,0,0,0,0,5.8,+5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
62,51,2014-03-08,25-029,MEM,,CHA,W (+22),0,17:45,1,5,.200,0,2,.000,0,0,,0,2,2,1,0,0,0,0,2,0.2,+7,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
63,52,2014-03-11,25-032,MEM,,POR,W (+10),0,19:06,3,4,.750,1,1,1.000,0,0,,0,2,2,9,1,0,1,2,7,11.5,+6,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
64,53,2014-03-12,25-033,MEM,@,NOP,W (+2),0,14:53,2,4,.500,0,0,,2,2,1.000,0,4,4,7,0,0,1,1,6,8.7,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
65,54,2014-03-14,25-035,MEM,@,TOR,L (-13),0,17:54,3,3,1.000,0,0,,5,8,.625,3,5,8,2,2,0,1,3,11,13.7,+1,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
66,55,2014-03-15,25-036,MEM,@,PHI,W (+26),0,26:01,3,6,.500,0,2,.000,0,1,.000,0,2,2,6,2,0,3,3,6,5.2,+12,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
67,56,2014-03-19,25-040,MEM,,UTA,W (+10),0,14:55,1,4,.250,0,1,.000,0,0,,1,1,2,3,0,0,0,0,2,2.7,+4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
68,57,2014-03-21,25-042,MEM,@,MIA,L (-5),0,13:51,2,3,.667,0,0,,0,0,,0,3,3,3,0,0,2,1,4,3.3,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
69,58,2014-03-22,25-043,MEM,,IND,W (+11),0,16:20,1,3,.333,0,1,.000,0,0,,0,0,0,2,1,1,1,2,2,1.6,+1,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
70,59,2014-03-24,25-045,MEM,,MIN,W (+17),0,16:30,1,4,.250,0,0,,0,0,,1,1,2,3,1,0,2,1,2,1.3,-4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
71,60,2014-03-26,25-047,MEM,@,UTA,W (+4),0,14:58,4,6,.667,1,1,1.000,0,0,,1,1,2,3,2,0,1,1,9,10.1,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
72,61,2014-03-28,25-049,MEM,@,GSW,L (-7),0,13:14,3,6,.500,0,1,.000,1,1,1.000,0,3,3,1,2,0,2,0,7,5.6,+4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
73,62,2014-03-30,25-051,MEM,@,POR,L (-7),0,6:05,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,0.3,-3,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
74,63,2014-03-31,25-052,MEM,@,DEN,W (+2),0,17:37,4,7,.571,1,1,1.000,0,0,,1,1,2,3,1,0,3,2,9,6.0,+9,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
75,64,2014-04-02,25-054,MEM,@,MIN,L (-14),0,14:44,3,8,.375,0,1,.000,0,0,,0,3,3,3,0,0,2,1,6,2.2,-8,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
76,65,2014-04-04,25-056,MEM,,DEN,W (+8),0,17:21,1,3,.333,0,0,,2,2,1.000,0,1,1,2,2,0,1,3,4,3.8,+5,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
77,66,2014-04-06,25-058,MEM,@,SAS,L (-20),0,17:23,2,6,.333,0,2,.000,0,0,,0,2,2,1,1,0,1,4,4,0.3,+2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
78,67,2014-04-09,25-061,MEM,,MIA,W (+5),0,8:28,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,2,2,4.0,0,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
79,68,2014-04-11,25-063,MEM,,PHI,W (+22),0,24:43,3,7,.429,0,1,.000,6,9,.667,1,4,5,4,2,0,3,2,12,10.0,+8,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
80,69,2014-04-13,25-065,MEM,@,LAL,W (+12),0,14:26,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,0,1,0,2,0.0,-2,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
81,70,2014-04-14,25-066,MEM,@,PHO,W (+6),0,10:25,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,2,3,0,-1.2,+4,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
82,71,2014-04-16,25-068,MEM,,DAL,W (+1),0,11:15,1,2,.500,1,1,1.000,0,0,,1,0,1,1,1,0,1,0,3,3.4,-7,2014,calatni01,https://www.basketball-reference.com/players/c/calatni01/gamelog/2014
