Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,30-081,SAC,@,PHO,L (-22),0,9:00,1,3,0.333,1,1,1.0,0,0,,0,1,1,3,1,0,0,0,3,4.7,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
2,2,1993-11-14,30-088,SAC,@,NJN,L (-30),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
3,3,1993-11-16,30-090,SAC,@,ATL,L (-23),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
4,4,1993-11-24,30-098,SAC,,SEA,L (-27),0,13:00,2,5,0.4,2,3,0.667,2,3,0.667,1,2,3,6,2,1,0,0,8,13.1,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
5,5,1993-11-28,30-102,SAC,@,POR,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
6,6,1993-12-04,30-108,SAC,@,NYK,L (-22),0,8:00,0,1,0.0,0,0,,2,2,1.0,1,0,1,2,1,0,0,1,2,4.0,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
7,7,1993-12-07,30-111,SAC,@,IND,L (-18),0,28:00,1,6,0.167,1,4,0.25,1,2,0.5,2,0,2,6,1,0,2,4,4,2.8,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
8,8,1993-12-15,30-119,SAC,,MIL,L (-1),0,7:00,0,0,,0,0,,2,2,1.0,0,0,0,2,1,0,0,0,2,4.4,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
9,9,1993-12-17,30-121,SAC,,GSW,L (-15),0,24:00,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,4,0,0,2,3,7,5.6,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
10,10,1993-12-19,30-123,SAC,,ORL,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
11,11,1993-12-23,30-127,SAC,,WSB,W (+26),0,17:00,5,7,0.714,1,1,1.0,0,0,,0,1,1,7,0,0,0,1,11,12.9,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
12,12,1993-12-26,30-130,SAC,@,MIA,L (-14),0,17:00,2,4,0.5,2,3,0.667,0,0,,0,1,1,4,0,0,2,0,6,5.1,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
13,13,1993-12-27,30-131,SAC,@,ORL,L (-12),0,9:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,1,0,-1.8,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
14,14,1993-12-29,30-133,SAC,@,WSB,W (+6),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
15,15,1993-12-30,30-134,SAC,@,DET,W (+6),0,5:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
16,16,1994-01-02,30-137,SAC,,DAL,W (+3),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
17,17,1994-01-04,30-139,SAC,@,GSW,L (-3),0,14:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,2,3,2,-0.5,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
18,18,1994-01-07,30-142,SAC,@,SEA,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,lesji01,https://www.basketball-reference.com/players/l/lesji01/gamelog/1994
