Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,30-095,DAL,@,SAS,W (+6),0,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,1,0,0.6,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
2,2,1995-11-04,30-096,DAL,,GSW,W (+15),0,21:00,3,7,.429,2,5,.400,0,0,,0,1,1,2,0,0,1,2,8,4.2,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
3,3,1995-11-07,30-099,DAL,,VAN,W (+11),0,22:00,3,6,.500,1,2,.500,0,0,,0,1,1,6,2,0,3,2,7,6.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
4,4,1995-11-09,30-101,DAL,,MIL,W (+10),0,15:00,2,4,.500,0,1,.000,0,0,,0,0,0,4,0,0,1,2,4,3.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
5,5,1995-11-11,30-103,DAL,,ATL,L (-13),0,16:00,2,4,.500,1,2,.500,0,1,.000,0,0,0,2,1,0,0,1,5,4.6,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
6,6,1995-11-13,30-105,DAL,@,VAN,W (+5),0,13:00,1,5,.200,1,1,1.000,4,4,1.000,0,0,0,0,0,0,1,1,7,2.5,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
7,7,1995-11-15,30-107,DAL,@,LAL,L (-17),0,15:00,1,5,.200,1,2,.500,0,0,,0,1,1,2,1,0,1,0,3,1.6,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
8,8,1995-11-17,30-109,DAL,@,LAC,L (-11),0,8:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,3,3.4,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
9,9,1995-11-18,30-110,DAL,@,GSW,L (-13),0,6:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,1,0,0,0,4,4.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
10,10,1995-11-24,30-116,DAL,,DEN,L (-3),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
11,11,1995-11-30,30-122,DAL,@,ORL,L (-14),0,8:00,4,5,.800,1,1,1.000,1,2,.500,0,0,0,1,1,0,1,1,10,8.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
12,12,1995-12-01,30-123,DAL,@,ATL,W (+8),0,12:00,5,9,.556,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,3,11,7.2,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
13,13,1995-12-03,30-125,DAL,@,CLE,L (-1),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.8,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
14,14,1995-12-06,30-128,DAL,@,PHI,L (-21),0,10:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
15,15,1995-12-09,30-131,DAL,,WSB,L (-9),0,21:00,2,9,.222,0,1,.000,2,2,1.000,0,1,1,5,1,0,2,5,6,1.3,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
16,16,1995-12-12,30-134,DAL,,SEA,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
17,17,1995-12-16,30-138,DAL,,PHO,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
18,18,1995-12-19,30-141,DAL,@,CHI,L (-13),0,12:00,1,5,.200,0,1,.000,0,0,,0,2,2,3,1,0,1,0,2,1.6,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
19,19,1995-12-22,30-144,DAL,@,IND,L (-11),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
20,20,1995-12-28,30-150,DAL,,VAN,W (+2),0,22:00,3,9,.333,0,1,.000,0,0,,0,0,0,6,3,0,1,1,6,6.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
21,21,1995-12-30,30-152,DAL,,HOU,L (-3),0,7:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
22,22,1996-01-02,30-155,DAL,,UTA,L (-10),0,11:00,3,6,.500,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,0,10,6.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
23,23,1996-01-04,30-157,DAL,@,WSB,L (-12),0,12:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,1,0,2,0,4,1.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
24,24,1996-01-05,30-158,DAL,@,NJN,L (-8),0,13:00,3,6,.500,2,2,1.000,0,0,,0,1,1,3,1,1,1,1,8,7.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
25,25,1996-01-07,30-160,DAL,@,BOS,W (+21),0,13:00,4,5,.800,0,0,,0,0,,0,0,0,0,2,0,0,2,8,7.3,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
26,26,1996-01-09,30-162,DAL,,IND,L (-7),0,13:00,3,8,.375,0,3,.000,0,0,,0,1,1,0,1,0,0,0,6,2.9,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
27,27,1996-01-12,30-165,DAL,@,PHO,W (+10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
28,28,1996-01-13,30-166,DAL,,CHH,L (-20),0,15:00,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4,0.6,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
29,29,1996-01-15,30-168,DAL,,ORL,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
30,30,1996-01-19,30-172,DAL,,BOS,W (+5),0,20:00,5,9,.556,0,1,.000,5,7,.714,0,1,1,1,0,0,1,3,15,8.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
31,31,1996-01-21,30-174,DAL,@,SEA,L (-7),0,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
32,32,1996-01-23,30-176,DAL,@,SAC,W (+2),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1996,brooksc01,https://www.basketball-reference.com/players/b/brooksc01/gamelog/1996
