Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,24-283,FTW,@,MLH,W (+19),,,3,,,0,2,.000,,,6,6,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
2,2,1954-10-31,24-284,FTW,,BOS,W (+4),,,0,,,0,0,,,,1,0,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
3,3,1954-11-06,24-290,FTW,,NYK,W (+7),,,0,,,3,4,.750,,,2,3,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
4,4,1954-11-07,24-291,FTW,,ROC,W (+25),,,4,,,4,4,1.000,,,0,12,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
5,5,1954-11-11,24-295,FTW,,SYR,L (-2),,,1,,,3,4,.750,,,1,5,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
6,6,1954-11-13,24-297,FTW,@,ROC,W (+5),,,1,,,7,8,.875,,,3,9,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
7,7,1954-11-14,24-298,FTW,,MLH,W (+2),,,0,1,.000,0,0,,,2,2,0,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
8,8,1954-11-18,24-302,FTW,@,SYR,L (-9),,,0,,,0,1,.000,,,3,0,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
9,9,1954-11-20,24-304,FTW,@,PHW,L (-17),,,2,12,.167,4,4,1.000,8,2,2,8,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
10,10,1954-11-21,24-305,FTW,,ROC,W (+11),,,0,,,0,0,,,,0,0,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
11,11,1954-11-27,24-311,FTW,,MNL,W (+16),,,5,,,2,6,.333,,,1,12,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
12,12,1954-11-28,24-312,FTW,,MLH,W (+15),,,4,,,8,9,.889,,,3,16,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
13,13,1954-11-30,24-314,FTW,,MNL,W (+2),,,6,,,4,6,.667,,,3,16,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
14,14,1954-12-01,24-315,FTW,@,ROC,W (+5),,,0,,,1,2,.500,,,2,1,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
15,15,1954-12-02,24-316,FTW,,BOS,W (+18),,,5,,,3,4,.750,,,2,13,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
16,16,1954-12-04,24-318,FTW,@,NYK,W (+2),,,1,,,0,1,.000,,,2,2,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
17,17,1954-12-05,24-319,FTW,,ROC,L (-1),,,0,,,3,3,1.000,,,2,3,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
18,18,1954-12-07,24-321,FTW,,MLH,W (+16),,,5,,,2,2,1.000,,,2,12,1955,rosendi01,https://www.basketball-reference.com/players/r/rosendi01/gamelog/1955
