Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,31-085,PHO,,SEA,W (+4),1,39:00,8,16,.500,5,7,.714,4,7,11,5,0,0,3,21,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
2,2,1973-10-12,31-087,PHO,,MIL,L (-23),0,20:00,1,6,.167,1,2,.500,1,1,2,1,0,0,0,3,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
3,3,1973-10-14,31-089,PHO,,GSW,L (-25),1,32:00,5,11,.455,5,8,.625,2,2,4,3,1,2,4,15,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
4,4,1973-10-20,31-095,PHO,,ATL,W (+10),1,43:00,7,13,.538,2,2,1.000,2,7,9,8,3,0,2,16,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
5,5,1973-10-21,31-096,PHO,@,SEA,L (-4),1,36:00,10,15,.667,1,2,.500,2,4,6,4,1,0,4,21,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
6,6,1973-10-23,31-098,PHO,@,GSW,L (-12),1,33:00,4,12,.333,4,6,.667,2,6,8,4,2,0,3,12,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
7,7,1973-10-24,31-099,PHO,,DET,L (-16),1,16:00,1,1,1.000,0,0,,1,2,3,2,1,1,2,2,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
8,8,1973-10-27,31-102,PHO,@,MIL,L (-9),0,4:00,0,0,,0,0,,0,0,0,1,0,0,2,0,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
9,9,1973-11-04,31-110,LAL,,HOU,W (+13),0,23:00,3,4,.750,0,0,,1,7,8,3,0,,5,6,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
10,10,1973-11-06,31-112,LAL,@,CLE,L (-19),0,33:00,7,15,.467,5,5,1.000,3,4,7,2,0,,1,19,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
11,11,1973-11-07,31-113,LAL,@,MIL,L (-17),0,33:00,4,11,.364,4,7,.571,3,7,10,3,,1,1,12,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
12,12,1973-11-09,31-115,LAL,@,SEA,W (+7),1,43:00,5,10,.500,3,3,1.000,1,5,6,5,3,,1,13,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
13,13,1973-11-16,31-122,LAL,,CHI,W (+16),1,37:00,5,5,1.000,0,0,,0,8,8,3,0,3,5,10,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
14,14,1973-11-17,31-123,LAL,@,PHO,W (+20),1,39:00,7,14,.500,6,7,.857,2,10,12,8,1,1,3,20,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
15,15,1973-11-18,31-124,LAL,,CLE,W (+2),1,36:00,8,14,.571,1,3,.333,2,5,7,3,1,,1,17,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
16,16,1973-11-20,31-126,LAL,@,NYK,L (-16),1,28:00,6,10,.600,2,3,.667,1,5,6,2,1,,5,14,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
17,17,1973-11-21,31-127,LAL,@,CAP,W (+9),1,37:00,6,14,.429,3,4,.750,0,8,8,5,2,,3,15,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
18,18,1973-11-24,31-130,LAL,@,POR,W (+5),1,42:00,5,12,.417,4,4,1.000,4,5,9,7,4,2,4,14,1974,hawkico01,https://www.basketball-reference.com/players/h/hawkico01/gamelog/1974
