Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,28-278,NYK,,MNL,W (+11),,,2,,,6,9,.667,,16,2,10,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
2,2,1954-11-02,28-281,NYK,@,MLH,W (+7),,,6,,,2,3,.667,,,2,14,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
3,3,1954-11-06,28-285,NYK,@,FTW,L (-7),,,2,,,2,4,.500,,,0,6,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
4,4,1954-11-07,28-286,NYK,@,MNL,W (+10),,,2,5,.400,2,6,.333,,,4,6,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
5,5,1954-11-11,28-290,NYK,,ROC,W (+1),,,3,,,8,11,.727,,,2,14,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
6,6,1954-11-13,28-292,NYK,@,PHW,L (-1),,,1,2,.500,2,2,1.000,2,1,0,4,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
7,7,1954-11-18,28-297,NYK,,PHW,W (+2),,,3,,,2,4,.500,,,3,8,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
8,8,1954-11-20,28-299,NYK,,BOS,L (-19),,,7,,,5,5,1.000,,,0,19,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
9,9,1954-11-24,28-303,NYK,@,BOS,L (-5),,38:00,5,13,.385,3,4,.750,,9,0,13,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
10,10,1954-11-27,28-306,NYK,,SYR,L (-6),,26:00,1,3,.333,1,4,.250,1,5,2,3,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
11,11,1954-11-28,28-307,NYK,@,SYR,L (-2),,41:00,4,10,.400,1,2,.500,4,7,0,9,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
12,12,1954-11-30,28-309,NYK,,PHW,W (+4),,,5,,,3,8,.375,,,2,13,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
13,13,1954-12-01,28-310,NYK,,SYR,W (+2),,14:00,1,1,1.000,1,4,.250,1,4,1,3,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
14,14,1954-12-04,28-313,NYK,,FTW,L (-2),,,1,,,2,3,.667,,,1,4,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
15,15,1954-12-07,28-316,NYK,,MNL,W (+8),,,3,,,2,2,1.000,,,1,8,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
16,16,1954-12-08,28-317,NYK,,PHW,L (-9),,,2,,,4,4,1.000,,,0,8,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
17,17,1954-12-09,28-318,NYK,@,PHW,W (+2),,,2,11,.182,0,0,,4,8,0,4,1955,mcguidi01,https://www.basketball-reference.com/players/m/mcguidi01/gamelog/1955
