Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-16,22-219,LAL,@,CHI,W (+4),0,9:00,0,3,.000,2,3,.667,6,0,1,2,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
2,2,1970-10-17,22-220,LAL,@,BAL,L (-2),,,2,,,4,6,.667,,,4,8,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
3,3,1970-10-20,22-223,LAL,@,NYK,L (-15),,28:00,5,10,.500,1,2,.500,9,3,3,11,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
4,4,1970-10-21,22-224,LAL,@,PHI,W (+24),,20:00,3,7,.429,0,0,,1,5,0,6,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
5,5,1970-10-23,22-226,LAL,,PHI,L (-5),,27:00,10,16,.625,1,3,.333,8,2,4,21,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
6,6,1970-10-25,22-228,LAL,,CLE,W (+27),1,29:00,5,12,.417,0,1,.000,8,1,0,10,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
7,7,1970-10-30,22-233,LAL,,BUF,W (+14),,38:00,3,14,.214,4,4,1.000,11,7,3,10,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
8,8,1970-11-03,22-237,LAL,@,POR,W (+20),0,32:00,8,13,.615,2,3,.667,10,2,2,18,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
9,9,1970-11-06,22-240,LAL,,NYK,W (+2),,20:00,2,5,.400,0,0,,6,1,2,4,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
10,10,1970-11-08,22-242,LAL,,BAL,W (+19),0,17:00,2,5,.400,0,0,,3,3,2,4,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
11,11,1970-11-10,22-244,LAL,@,CHI,L (-22),0,18:00,3,9,.333,0,0,,4,0,5,6,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
12,12,1970-11-11,22-245,LAL,@,DET,W (+2),,1:00,0,0,,0,0,,1,0,0,0,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
13,13,1970-11-13,22-247,LAL,,DET,W (+13),,20:00,2,4,.500,1,2,.500,5,5,3,5,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
14,14,1970-11-17,22-251,LAL,,ATL,W (+11),0,17:00,1,3,.333,0,0,,3,1,2,2,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
15,15,1970-11-19,22-253,LAL,@,SEA,L (-1),,44:00,8,14,.571,4,6,.667,2,1,3,20,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
16,16,1970-11-20,22-254,LAL,,MIL,L (-17),,33:00,7,15,.467,2,3,.667,6,1,1,16,1971,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1971
