Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-05,23-359,UTA,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
2,,1999-02-07,23-361,UTA,@,LAL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
3,,1999-02-09,23-363,UTA,@,DAL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
4,,1999-02-11,24-000,UTA,@,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
5,1,1999-02-12,24-001,UTA,@,GSW,W (+16),0,0:56,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,-2,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
6,,1999-02-15,24-004,UTA,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
7,2,1999-02-16,24-005,UTA,@,SEA,L (-15),0,7:54,0,3,.000,0,1,.000,0,0,,0,1,1,3,1,0,2,3,0,-1.9,0,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
8,,1999-02-18,24-007,UTA,,DEN,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
9,3,1999-02-20,24-009,UTA,,SEA,W (+30),0,7:19,0,0,,0,0,,0,0,,0,1,1,3,1,0,2,1,0,1.0,+7,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
10,4,1999-02-22,24-011,UTA,,LAC,W (+15),0,3:38,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-3,1999,vaughja01,https://www.basketball-reference.com/players/v/vaughja01/gamelog/1999
