Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,24-042,MIL,@,IND,W (+14),0,14:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,2,2,0,-2.9,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
2,2,1988-11-05,24-043,MIL,,ATL,L (-13),0,21:00,1,5,.200,0,1,.000,2,3,.667,1,7,8,3,1,0,1,2,4,4.6,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
3,3,1988-11-09,24-047,MIL,,PHI,W (+11),1,21:00,2,5,.400,0,0,,0,0,,2,5,7,3,1,0,0,4,4,5.7,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
4,4,1988-11-12,24-050,MIL,,BOS,W (+8),1,33:00,6,11,.545,0,0,,3,5,.600,1,2,3,1,0,0,2,5,15,6.9,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
5,5,1988-11-17,24-055,MIL,,NJN,L (-9),1,24:00,2,6,.333,0,0,,0,2,.000,1,1,2,0,0,0,1,1,4,-0.6,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
6,6,1988-11-19,24-057,MIL,@,CLE,L (-7),1,21:00,3,7,.429,0,0,,0,0,,3,4,7,0,1,0,2,3,6,3.4,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
7,7,1988-11-22,24-060,MIL,@,IND,L (-14),1,22:00,3,5,.600,0,0,,0,0,,0,2,2,1,1,0,1,3,6,3.8,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
8,8,1988-11-23,24-061,MIL,,WSB,W (+22),0,27:00,4,6,.667,0,0,,6,8,.750,1,5,6,1,2,0,1,4,14,12.9,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
9,9,1988-11-25,24-063,MIL,@,BOS,L (-19),1,12:00,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,2,1,2,0.3,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
10,10,1988-11-26,24-064,MIL,,MIA,W (+10),1,26:00,3,8,.375,0,0,,2,4,.500,2,6,8,3,1,0,5,3,8,2.9,1989,krystla01,https://www.basketball-reference.com/players/k/krystla01/gamelog/1989
