Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,21-273,CHO,@,SAS,W (+27),0,4:20,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-7,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
2,,2022-10-21,21-275,CHO,,NOP,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
3,2,2022-10-23,21-277,CHO,@,ATL,W (+17),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
4,,2022-10-26,21-280,CHO,@,NYK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
5,3,2022-10-28,21-282,CHO,@,ORL,L (-20),0,5:31,1,1,1.000,0,0,,2,4,.500,0,0,0,2,0,1,0,0,4,5.0,+9,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
6,,2022-10-29,21-283,CHO,,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
7,,2022-10-31,21-285,CHO,,SAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
8,4,2022-11-02,21-287,CHO,@,CHI,L (-18),0,5:35,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,1,0,0,2,1.0,+2,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
9,5,2022-11-04,21-289,CHO,@,MEM,L (-31),0,7:23,0,1,.000,0,0,,0,0,,0,1,1,0,1,3,0,2,0,1.9,+9,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
10,,2022-11-05,21-290,CHO,,BRK,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,joneska01,https://www.basketball-reference.com/players/j/joneska01/gamelog/2023
