Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,28-348,WSB,@,NYK,L (-7),0,35:00,5,13,.385,0,,,5,7,.714,,,6,5,,,,3,15,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
2,2,1979-10-17,28-352,WSB,,ATL,W (+3),0,14:00,3,8,.375,0,1,.000,0,0,,,,1,1,,0,2,0,6,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
3,3,1979-10-19,28-354,WSB,@,BOS,L (-37),0,16:00,5,7,.714,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,12,8.7,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
4,4,1979-10-20,28-355,WSB,,DET,W (+11),0,27:00,8,15,.533,0,,,2,2,1.000,,,1,4,,,,0,18,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
5,5,1979-10-24,28-359,WSB,@,DET,L (-1),1,35:00,7,15,.467,0,,,5,6,.833,,,7,2,,,,1,19,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
6,6,1979-10-26,28-361,WSB,@,IND,L (-10),1,31:00,5,12,.417,0,0,,1,2,.500,,,2,2,2,0,,2,11,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
7,7,1979-10-31,29-001,WSB,,CLE,W (+9),1,27:00,2,6,.333,0,0,,5,6,.833,0,4,4,3,1,0,2,0,9,7.5,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
8,8,1979-11-03,29-004,WSB,,BOS,L (-21),1,34:00,3,17,.176,0,0,,2,2,1.000,0,0,0,2,0,1,2,0,8,-2.6,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
9,9,1979-11-09,29-010,WSB,,SAS,W (+9),1,21:00,4,7,.571,0,0,,0,0,,0,0,0,0,0,0,1,0,8,3.7,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
10,10,1979-11-10,29-011,WSB,@,ATL,L (-4),1,35:00,4,10,.400,1,1,1.000,1,2,.500,,,2,2,,0,1,3,10,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
11,11,1979-11-13,29-014,WSB,@,NYK,W (+4),1,28:00,9,15,.600,0,,,4,5,.800,,,5,3,,,,2,22,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
12,12,1979-11-14,29-015,WSB,,CHI,W (+13),1,24:00,6,16,.375,0,0,,0,0,,0,1,1,1,2,0,2,2,12,3.4,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
13,13,1979-11-16,29-017,WSB,@,NJN,W (+1),1,21:00,3,12,.250,0,,,0,0,,,,2,2,,,,2,6,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
14,14,1979-11-17,29-018,WSB,,UTA,W (+8),1,22:00,6,15,.400,1,1,1.000,0,0,,,,2,3,,0,,2,13,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
15,15,1979-11-21,29-022,WSB,,CLE,L (-19),1,16:00,2,11,.182,0,0,,1,2,.500,0,1,1,1,0,0,2,1,5,-3.7,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
16,16,1979-11-23,29-024,WSB,@,SAS,L (-20),1,20:00,2,6,.333,0,0,,0,0,,,,1,5,1,1,1,2,4,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
17,17,1979-11-24,29-025,WSB,@,HOU,W (+2),1,28:00,7,13,.538,0,,,0,0,,,,2,3,,1,,3,14,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
18,18,1979-11-27,29-028,WSB,,DEN,L (-5),1,12:00,0,7,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,0,1,-2.3,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
19,19,1979-11-28,29-029,WSB,@,PHI,L (-18),0,14:00,3,5,.600,0,0,,2,2,1.000,,,2,1,,0,,2,8,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
20,20,1979-11-30,29-031,WSB,,IND,L (-8),0,10:00,0,4,.000,0,0,,1,2,.500,,,1,1,,,,1,1,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
21,21,1979-12-08,29-039,IND,,DET,W (+1),0,26:00,5,13,.385,0,0,,4,4,1.000,,,2,1,,,,2,14,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
22,22,1979-12-11,29-042,IND,@,NYK,W (+2),0,18:00,2,8,.250,0,0,,0,0,,,,1,1,1,0,,0,4,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
23,23,1979-12-12,29-043,IND,,SEA,L (-5),0,28:00,3,8,.375,0,0,,1,2,.500,1,3,4,6,,,,1,7,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
24,24,1979-12-14,29-045,IND,,WSB,W (+2),0,10:00,1,6,.167,0,0,,0,0,,,,1,1,,1,,1,2,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
25,25,1979-12-16,29-047,IND,@,KCK,L (-2),0,18:00,4,4,1.000,0,0,,2,2,1.000,,,1,1,3,0,,2,10,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
26,26,1979-12-19,29-050,IND,@,SAS,L (-4),0,21:00,2,10,.200,0,1,.000,2,2,1.000,,,1,3,1,0,,1,6,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
27,27,1979-12-22,29-053,IND,,ATL,W (+20),0,22:00,1,9,.111,0,0,,3,4,.750,,,1,4,0,,,2,5,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
28,28,1979-12-26,29-057,IND,@,DET,W (+1),0,26:00,5,11,.455,0,0,,1,4,.250,,,3,2,,,,2,11,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
29,29,1979-12-28,29-059,IND,@,NJN,L (-15),0,22:00,6,10,.600,0,1,.000,1,2,.500,,,1,1,,,,1,13,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
30,30,1979-12-29,29-060,IND,,UTA,L (-2),0,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,,0,,0,0,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
31,31,1980-01-02,29-064,IND,,LAL,L (-7),0,19:00,1,3,.333,0,0,,1,2,.500,0,3,3,4,2,0,3,1,3,3.2,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
32,32,1980-01-03,29-065,IND,@,MIL,L (-10),0,16:00,1,5,.200,1,2,.500,0,0,,,,2,2,1,1,,1,3,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
33,33,1980-01-05,29-067,IND,@,DEN,L (-6),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
34,34,1980-01-08,29-070,IND,@,POR,W (+4),0,14:00,2,5,.400,0,0,,0,0,,0,0,0,2,0,0,0,1,4,2.3,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
35,35,1980-01-09,29-071,IND,@,SEA,L (-9),0,11:00,0,1,.000,0,0,,0,0,,1,0,1,1,,0,,2,0,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
36,36,1980-01-11,29-073,IND,@,CHI,W (+5),0,17:00,4,6,.667,0,0,,0,0,,1,2,3,3,1,1,0,1,8,10.1,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
37,37,1980-01-12,29-074,IND,,DET,W (+13),0,24:00,6,10,.600,0,0,,2,2,1.000,,,1,1,1,0,,1,14,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
38,38,1980-01-16,29-078,IND,,DEN,W (+18),0,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
39,39,1980-01-19,29-081,IND,,KCK,W (+5),0,15:00,1,4,.250,0,0,,0,0,,,,3,3,1,0,,4,2,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
40,40,1980-01-23,29-085,IND,,SAS,L (-14),0,19:00,5,10,.500,1,2,.500,0,0,,,,3,1,1,3,,0,11,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
41,41,1980-01-26,29-088,IND,@,CLE,W (+1),0,12:00,1,5,.200,0,0,,0,0,,0,1,1,6,0,0,1,1,2,2.0,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
42,42,1980-01-27,29-089,IND,,CLE,W (+2),0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2.6,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
43,43,1980-01-30,29-092,IND,@,WSB,L (-1),0,7:00,2,2,1.000,0,0,,1,2,.500,,,1,1,,,,1,5,,1980,cheniph01,https://www.basketball-reference.com/players/c/cheniph01/gamelog/1980
