Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,21-138,ORL,@,DET,L (-4),1,25:14,8,11,.727,4,6,.667,1,1,1.000,1,0,1,3,2,0,4,6,21,14.9,+3,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
2,2,2022-10-21,21-140,ORL,@,ATL,L (-10),1,15:50,1,5,.200,0,3,.000,1,3,.333,1,1,2,1,3,0,3,3,3,-0.4,-6,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
3,,2022-10-22,21-141,ORL,,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
4,,2022-10-24,21-143,ORL,@,NYK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
5,,2022-10-26,21-145,ORL,@,CLE,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
6,,2022-10-28,21-147,ORL,,CHO,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
7,,2022-10-30,21-149,ORL,@,DAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
8,3,2022-11-01,21-151,ORL,@,OKC,L (-8),0,28:26,3,14,.214,1,9,.111,2,2,1.000,0,2,2,4,2,1,4,1,9,2.1,-17,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
9,4,2022-11-03,21-153,ORL,,GSW,W (+1),1,36:13,9,17,.529,2,6,.333,6,11,.545,0,1,1,9,4,0,3,4,26,21.7,-3,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
10,5,2022-11-05,21-155,ORL,,SAC,L (-3),1,34:36,2,6,.333,0,3,.000,2,2,1.000,1,0,1,7,1,1,6,5,6,1.9,+10,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
11,6,2022-11-07,21-157,ORL,,HOU,L (-7),1,32:51,5,8,.625,0,1,.000,1,4,.250,1,4,5,6,1,0,2,4,11,9.7,-1,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
12,7,2022-11-09,21-159,ORL,,DAL,W (+7),1,25:38,4,12,.333,2,4,.500,2,2,1.000,1,6,7,4,1,1,1,3,12,10.0,+5,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
13,8,2022-11-11,21-161,ORL,,PHO,W (+17),1,31:37,7,12,.583,1,4,.250,1,1,1.000,0,3,3,5,0,0,2,3,16,11.6,+16,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
14,9,2022-11-14,21-164,ORL,,CHO,L (-7),1,30:05,1,10,.100,0,3,.000,0,0,,1,4,5,7,1,1,5,6,2,-3.5,-13,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
15,10,2022-11-16,21-166,ORL,,MIN,L (-18),1,32:39,8,17,.471,5,11,.455,2,3,.667,3,3,6,6,2,0,3,4,23,18.5,-12,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
16,11,2022-11-18,21-168,ORL,@,CHI,W (+1),1,35:18,7,16,.438,2,6,.333,4,4,1.000,3,2,5,8,1,1,6,2,20,14.8,-10,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
17,12,2022-11-19,21-169,ORL,@,IND,L (-1),1,33:17,5,12,.417,2,6,.333,0,0,,2,3,5,8,0,3,4,1,12,11.2,+3,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
18,13,2022-11-21,21-171,ORL,@,IND,L (-21),1,23:54,5,13,.385,1,4,.250,1,2,.500,1,1,2,4,4,0,2,1,12,9.9,-13,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
19,14,2022-11-25,21-175,ORL,,PHI,L (-8),1,18:52,0,2,.000,0,2,.000,0,0,,0,1,1,4,0,1,2,1,0,0.0,-9,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
20,,2022-11-27,21-177,ORL,,PHI,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
21,,2022-11-28,21-178,ORL,@,BRK,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
22,,2022-11-30,21-180,ORL,,ATL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
23,,2022-12-02,21-182,ORL,@,CLE,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
24,,2022-12-03,21-183,ORL,@,TOR,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
25,,2022-12-05,21-185,ORL,,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2023
