Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,27-093,GSW,,DEN,L (-14),1,38:00,7,17,.412,0,0,,7,10,.700,4,10,14,3,0,2,11,4,21,7.4,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
2,2,1985-10-27,27-095,GSW,@,POR,L (-17),1,37:00,3,13,.231,0,0,,5,5,1.000,1,8,9,1,0,2,7,3,11,0.1,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
3,3,1985-10-29,27-097,GSW,,CHI,L (-6),1,27:00,5,10,.500,0,0,,6,7,.857,1,11,12,4,0,1,5,6,16,10.7,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
4,4,1985-10-31,27-099,GSW,,NYK,W (+7),1,41:00,9,18,.500,0,0,,10,16,.625,2,12,14,2,0,0,3,2,28,19.2,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
5,5,1985-11-02,27-101,GSW,,LAL,L (-4),1,34:00,12,22,.545,0,0,,4,4,1.000,2,8,10,6,3,3,2,3,28,27.3,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
6,6,1985-11-05,27-104,GSW,@,UTA,L (-19),1,35:00,11,24,.458,0,0,,4,5,.800,2,6,8,3,0,2,5,1,26,14.5,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
7,7,1985-11-06,27-105,GSW,,SEA,W (+4),1,37:00,10,17,.588,0,0,,4,6,.667,0,6,6,4,1,1,5,3,24,15.4,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
8,8,1985-11-08,27-107,GSW,,ATL,W (+11),1,32:00,9,16,.563,0,0,,4,6,.667,1,8,9,4,3,1,0,4,22,21.6,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
9,9,1985-11-10,27-109,GSW,,SAC,W (+6),1,33:00,7,16,.438,0,0,,3,4,.750,4,10,14,5,1,1,4,3,17,14.0,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
10,10,1985-11-12,27-111,GSW,,LAC,W (+12),1,36:00,11,18,.611,0,0,,5,5,1.000,3,4,7,2,1,4,2,2,27,24.5,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
11,11,1985-11-14,27-113,GSW,@,SAC,L (-9),1,37:00,8,18,.444,0,0,,2,6,.333,6,7,13,1,1,3,2,2,18,14.3,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
12,12,1985-11-16,27-115,GSW,,PHO,W (+13),1,35:00,6,8,.750,0,0,,7,9,.778,4,5,9,1,2,3,1,1,19,22.7,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
13,13,1985-11-19,27-118,GSW,@,CLE,W (+6),1,38:00,13,20,.650,0,0,,2,3,.667,4,5,9,2,3,5,4,4,28,25.4,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
14,14,1985-11-22,27-121,GSW,@,DET,L (-19),1,6:00,1,5,.200,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,-0.2,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
15,15,1985-11-26,27-125,GSW,@,HOU,L (-22),1,36:00,9,23,.391,0,0,,3,5,.600,4,5,9,3,1,1,5,5,21,8.8,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
16,16,1985-11-27,27-126,GSW,,DEN,W (+2),1,32:00,11,25,.440,0,0,,3,4,.750,3,7,10,1,1,1,1,0,25,17.1,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
17,17,1985-11-30,27-129,GSW,,UTA,L (-1),1,42:00,11,29,.379,0,0,,8,10,.800,6,12,18,0,1,0,6,5,30,14.1,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
18,18,1985-12-02,27-131,GSW,@,UTA,L (-3),1,37:00,7,14,.500,0,0,,8,8,1.000,2,8,10,1,1,3,5,6,22,15.2,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
19,19,1985-12-03,27-132,GSW,,DAL,L (-7),1,35:00,8,17,.471,0,0,,3,5,.600,1,7,8,2,1,2,3,4,19,11.5,1986,carrojo01,https://www.basketball-reference.com/players/c/carrojo01/gamelog/1986
