Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,24-065,DET,@,NYK,W (+7),,23:00,2,4,.500,0,0,,7,0,3,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
2,2,1971-10-15,24-068,DET,,LAL,L (-29),,12:00,2,5,.400,0,0,,1,2,1,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
3,3,1971-10-17,24-070,DET,,HOU,W (+13),,,2,3,.667,0,0,,3,,5,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
4,4,1971-10-19,24-072,DET,@,POR,W (+2),0,12:00,1,5,.200,0,2,.000,2,1,2,2,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
5,5,1971-10-22,24-075,DET,@,PHO,W (+7),0,13:00,1,2,.500,1,1,1.000,4,1,1,3,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
6,6,1971-10-23,24-076,DET,@,GSW,L (-6),0,4:00,1,1,1.000,0,1,.000,0,0,1,2,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
7,7,1971-10-26,24-079,DET,,HOU,L (-1),,,1,,,2,3,.667,,,3,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
8,8,1971-10-27,24-080,DET,@,BAL,L (-30),,24:00,2,6,.333,1,1,1.000,4,0,2,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
9,9,1971-10-29,24-082,DET,,BAL,W (+14),,21:00,4,5,.800,8,11,.727,7,1,6,16,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
10,10,1971-10-30,24-083,DET,@,ATL,W (+5),,,2,,,1,2,.500,,,0,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
11,11,1971-11-05,24-089,DET,@,BOS,L (-1),,15:00,1,5,.200,1,1,1.000,5,0,4,3,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
12,12,1971-11-06,24-090,DET,@,MIL,L (-28),,13:00,2,5,.400,1,2,.500,5,0,1,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
13,13,1971-11-10,24-094,DET,,POR,W (+17),0,25:00,7,11,.636,7,7,1.000,12,3,3,21,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
14,14,1971-11-12,24-096,DET,@,PHI,L (-14),,24:00,5,10,.500,4,6,.667,8,1,3,14,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
15,15,1971-11-13,24-097,DET,@,NYK,L (-22),,17:00,1,3,.333,0,2,.000,3,3,3,2,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
16,16,1971-11-16,24-100,DET,,GSW,L (-21),0,23:00,3,8,.375,2,2,1.000,6,0,4,8,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
17,17,1971-11-18,24-102,DET,,PHO,W (+2),0,11:00,2,3,.667,0,0,,2,0,4,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
18,18,1971-11-20,24-104,DET,@,BUF,W (+9),,,1,,,1,2,.500,,,,3,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
19,19,1971-11-23,24-107,DET,,MIL,L (-8),,,1,,,3,4,.750,,,,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
20,20,1971-11-25,24-109,DET,@,PHO,L (-19),0,20:00,6,11,.545,3,5,.600,6,0,4,15,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
21,21,1971-12-01,24-115,DET,,ATL,L (-14),,24:00,5,7,.714,4,6,.667,8,0,4,14,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
22,22,1971-12-03,24-117,DET,,HOU,W (+1),,,4,,,6,11,.545,,,,14,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
23,23,1971-12-07,24-121,DET,,POR,L (-1),1,33:00,2,8,.250,3,5,.600,7,0,5,7,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
24,24,1971-12-09,24-123,DET,,CHI,W (+3),,31:00,7,12,.583,1,2,.500,7,0,4,15,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
25,25,1971-12-10,24-124,DET,@,CLE,L (-1),1,26:00,4,7,.571,1,1,1.000,5,1,6,9,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
26,26,1971-12-11,24-125,DET,,PHI,L (-7),,33:00,3,5,.600,0,0,,4,0,6,6,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
27,27,1971-12-14,24-128,DET,,SEA,L (-17),,15:00,1,6,.167,2,4,.500,3,0,4,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
28,28,1971-12-16,24-130,DET,,CIN,W (+6),,,2,3,.667,1,1,1.000,0,0,,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
29,29,1971-12-17,24-131,DET,@,PHO,L (-21),0,5:00,0,2,.000,0,0,,1,1,3,0,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
30,30,1971-12-18,24-132,DET,@,GSW,L (-27),0,16:00,5,9,.556,0,1,.000,5,0,2,10,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
31,31,1971-12-19,24-133,DET,@,POR,L (-1),0,11:00,0,3,.000,1,2,.500,3,1,1,1,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
32,32,1971-12-21,24-135,DET,@,CHI,L (-35),0,19:00,4,10,.400,5,7,.714,6,1,4,13,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
33,33,1971-12-22,24-136,DET,,CLE,W (+10),0,4:00,0,0,,0,0,,0,0,0,0,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
34,34,1971-12-25,24-139,DET,,MIL,W (+2),,,3,,,0,0,,,,,6,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
35,35,1971-12-28,24-142,DET,,NYK,L (-19),,16:00,2,4,.500,1,2,.500,2,1,1,5,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
36,36,1971-12-30,24-144,DET,,GSW,L (-6),0,7:00,0,1,.000,0,0,,1,1,1,0,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
37,37,1972-01-02,24-147,DET,@,HOU,W (+2),,,6,10,.600,4,7,.571,7,,4,16,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
38,38,1972-01-04,24-149,DET,,PHI,L (-4),,,6,12,.500,7,12,.583,4,2,5,19,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
39,39,1972-01-05,24-150,DET,@,BAL,L (-22),,,2,,,3,3,1.000,,,,7,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
40,40,1972-01-07,24-152,DET,,CIN,W (+19),,,2,2,1.000,0,0,,1,0,0,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
41,41,1972-01-08,24-153,DET,@,MIL,L (-17),,,6,,,1,1,1.000,,,,13,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
42,42,1972-01-09,24-154,DET,,BUF,W (+5),,,1,,,0,0,,,,,2,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
43,43,1972-01-11,24-156,DET,,LAL,L (-20),,18:00,3,8,.375,0,0,,9,0,4,6,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
44,44,1972-01-14,24-159,DET,@,BOS,L (-14),,8:00,2,2,1.000,0,0,,2,1,4,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
45,45,1972-01-15,24-160,DET,,PHI,L (-10),0,9:00,4,4,1.000,1,1,1.000,1,0,3,9,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
46,46,1972-01-21,24-166,DET,,BAL,W (+5),0,3:00,1,1,1.000,0,0,,0,0,0,2,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
47,47,1972-01-23,24-168,DET,,HOU,L (-2),,,2,,,0,0,,,,,4,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
48,48,1972-01-26,24-171,DET,,MIL,L (-26),,24:00,4,7,.571,2,3,.667,2,2,4,10,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
49,49,1972-01-28,24-173,DET,@,ATL,L (-18),,21:00,4,7,.571,9,9,1.000,3,0,6,17,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
50,50,1972-01-29,24-174,DET,,BOS,L (-12),,,5,,,0,2,.000,,,,10,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
51,51,1972-01-30,24-175,DET,@,CHI,L (-10),0,15:00,2,4,.500,3,6,.500,5,1,4,7,1972,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1972
