Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,24-225,BOS,,CLE,W (+24),1,27:00,4,6,.667,0,0,,5,7,.714,0,1,1,7,2,0,2,3,13,13.6,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
2,2,1990-11-03,24-226,BOS,@,NYK,W (+3),1,35:00,5,12,.417,0,0,,2,3,.667,2,4,6,9,1,1,3,3,12,11.6,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
3,3,1990-11-06,24-229,BOS,@,CHI,W (+2),1,45:00,8,15,.533,0,0,,4,6,.667,2,6,8,8,2,0,3,4,20,18.1,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
4,4,1990-11-09,24-232,BOS,,CHI,L (-20),1,32:00,2,10,.200,0,0,,1,2,.500,1,3,4,7,3,0,4,4,5,2.3,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
5,5,1990-11-10,24-233,BOS,@,NJN,W (+14),1,43:00,8,16,.500,0,1,.000,4,4,1.000,3,4,7,4,2,0,3,2,20,16.3,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
6,6,1990-11-13,24-236,BOS,@,MIL,L (-28),1,37:00,7,18,.389,0,0,,5,5,1.000,4,4,8,3,0,2,3,3,19,12.5,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
7,7,1990-11-14,24-237,BOS,,CHH,W (+9),1,37:00,1,5,.200,0,0,,6,6,1.000,1,6,7,9,2,1,3,1,8,13.0,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
8,8,1990-11-16,24-239,BOS,,UTA,W (+25),1,34:00,2,6,.333,0,1,.000,4,4,1.000,1,2,3,14,4,0,0,2,8,18.9,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
9,9,1990-11-17,24-240,BOS,@,WSB,W (+12),1,40:00,6,9,.667,0,0,,6,7,.857,2,5,7,6,1,1,7,4,18,13.9,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
10,10,1990-11-21,24-244,BOS,,HOU,W (+13),1,35:00,4,12,.333,0,1,.000,0,0,,1,5,6,5,1,0,4,2,8,3.1,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
11,11,1990-11-23,24-246,BOS,,SAC,W (+10),1,34:00,8,11,.727,0,0,,4,4,1.000,2,3,5,9,2,0,0,1,20,25.7,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
12,12,1990-11-24,24-247,BOS,@,CLE,W (+11),1,40:00,3,10,.300,0,0,,2,2,1.000,1,5,6,12,1,0,3,0,8,10.8,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
13,13,1990-11-26,24-249,BOS,,MIA,W (+17),1,29:00,6,10,.600,0,0,,2,3,.667,3,2,5,8,1,0,2,0,14,16.3,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
14,14,1990-11-30,24-253,BOS,,WSB,W (+28),1,33:00,8,18,.444,0,1,.000,0,0,,4,2,6,5,2,1,3,2,16,12.4,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
15,15,1990-12-01,24-254,BOS,@,PHI,L (-6),1,39:00,10,18,.556,0,1,.000,0,0,,0,3,3,5,1,0,3,5,20,11.8,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
16,16,1990-12-03,24-256,BOS,,SEA,W (+33),1,26:00,5,8,.625,0,1,.000,4,4,1.000,0,5,5,9,1,0,1,2,14,17.4,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
17,17,1990-12-05,24-258,BOS,,DEN,W (+8),1,39:00,8,12,.667,0,0,,2,4,.500,1,4,5,7,0,2,5,2,18,14.4,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
18,18,1990-12-07,24-260,BOS,@,DAL,W (+8),1,37:00,6,12,.500,0,0,,0,1,.000,0,2,2,4,0,1,0,4,12,8.1,1991,shawbr01,https://www.basketball-reference.com/players/s/shawbr01/gamelog/1991
