Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,24-301,LAL,,PHW,W (+5),,,2,2,1.000,4,5,.800,4,0,1,8,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
2,2,1961-10-20,24-302,LAL,@,PHW,L (-7),,,4,12,.333,0,0,,7,0,4,8,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
3,3,1961-10-24,24-306,LAL,,CIN,W (+2),,,5,11,.455,3,5,.600,7,,3,13,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
4,4,1961-10-25,24-307,LAL,@,DET,W (+4),,,3,,,0,1,.000,,,3,6,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
5,5,1961-10-27,24-309,LAL,,DET,W (+10),,,4,9,.444,4,6,.667,4,,6,12,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
6,6,1961-10-28,24-310,LAL,,DET,W (+9),,,7,14,.500,6,7,.857,13,,2,20,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
7,7,1961-11-01,24-314,LAL,,CIN,W (+5),,,4,10,.400,4,4,1.000,6,,4,12,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
8,8,1961-11-03,24-316,LAL,,CIN,L (-18),,,6,11,.545,1,2,.500,5,,5,13,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
9,9,1961-11-04,24-317,LAL,@,CHP,W (+13),,,5,,,2,3,.667,,,1,12,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
10,10,1961-11-07,24-320,LAL,@,STL,W (+17),,25:00,7,14,.500,8,8,1.000,7,,5,22,1962,hawkito01,https://www.basketball-reference.com/players/h/hawkito01/gamelog/1962
