Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-30,29-256,MNL,@,MLH,L (-10),,,4,,,3,4,.750,,,2,11,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
2,2,1953-10-31,29-257,MNL,@,NYK,L (-24),,,2,,,3,5,.600,,,5,7,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
3,3,1953-11-01,29-258,MNL,@,BOS,W (+5),,26:00,3,8,.375,0,0,,,3,2,6,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
4,4,1953-11-04,29-261,MNL,@,BLB,W (+2),,,3,,,2,3,.667,,,0,8,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
5,5,1953-11-05,29-262,MNL,@,SYR,W (+12),,12:00,0,2,.000,0,0,,2,1,0,0,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
6,6,1953-11-07,29-264,MNL,,NYK,W (+8),,,3,5,.600,3,4,.750,,,2,9,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
7,7,1953-11-10,29-267,MNL,,FTW,L (-16),,,2,,,4,4,1.000,,,0,8,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
8,8,1953-11-14,29-271,MNL,@,ROC,L (-7),,,2,,,2,3,.667,,,6,6,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
9,9,1953-11-15,29-272,MNL,,BOS,W (+15),,,3,,,0,0,,,,4,6,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
10,10,1953-11-17,29-274,MNL,,FTW,W (+17),,,1,,,3,4,.750,,,5,5,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
11,11,1953-11-19,29-276,MNL,@,PHW,W (+28),,,1,2,.500,0,0,,0,3,1,2,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
12,12,1953-11-21,29-278,MNL,,ROC,W (+6),,,3,6,.500,2,4,.500,,0,2,8,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
13,13,1953-11-22,29-279,MNL,,MLH,W (+2),,,0,0,,0,0,,,,3,0,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
14,14,1953-11-26,29-283,MNL,,PHW,W (+8),,,3,6,.500,1,1,1.000,,0,1,7,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
15,15,1953-11-29,29-286,MNL,,BOS,W (+13),,,2,7,.286,0,0,,,,2,4,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
16,16,1953-12-03,29-290,MNL,,SYR,W (+13),,22:00,0,8,.000,0,1,.000,5,3,1,0,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
17,17,1953-12-05,29-292,MNL,,SYR,W (+10),,23:00,2,4,.500,0,1,.000,2,3,1,4,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
18,18,1953-12-12,29-299,MNL,,NYK,W (+4),,,4,7,.571,1,1,1.000,,,5,9,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
19,19,1953-12-13,29-300,MNL,,ROC,L (-17),,,6,11,.545,4,5,.800,,0,5,16,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
20,20,1953-12-15,29-302,MNL,@,NYK,L (-1),,,2,8,.250,4,5,.800,,,3,8,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
21,21,1953-12-16,29-303,MNL,,MLH,W (+6),,,3,,,1,2,.500,,,4,7,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
22,22,1953-12-17,29-304,MNL,@,BLB,L (-11),,,1,6,.167,2,2,1.000,,,0,4,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
23,23,1953-12-19,29-306,MNL,@,ROC,W (+13),,,6,,,2,2,1.000,,,2,14,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
24,24,1953-12-20,29-307,MNL,@,SYR,L (-5),,27:00,4,10,.400,5,5,1.000,3,1,3,13,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
25,25,1953-12-25,29-312,MNL,,BLB,L (-10),,,1,,,0,0,,,,0,2,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
26,26,1953-12-26,29-313,MNL,,FTW,W (+6),,,3,10,.300,5,5,1.000,,,0,11,1954,saulpe01,https://www.basketball-reference.com/players/s/saulpe01/gamelog/1954
