Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-11-03,23-251,LAL,@,POR,L (-2),0,11:00,1,2,.500,0,0,,0,0,,2,5,7,0,0,0,2,3,2,0.7,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
2,2,1981-11-06,23-254,LAL,,PHO,L (-2),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
3,3,1981-11-08,23-256,LAL,,DAL,W (+10),0,6:00,0,0,,0,0,,3,6,.500,,,2,0,,,1,2,3,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
4,4,1981-11-10,23-258,LAL,@,SAS,L (-26),0,4:00,2,2,1.000,0,0,,0,0,,,,2,0,0,0,1,0,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
5,5,1981-11-20,23-268,LAL,,SAS,W (+20),0,2:00,0,0,,0,0,,0,0,,,,1,0,0,0,0,0,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
6,6,1981-11-24,23-272,LAL,@,DAL,W (+15),0,2:00,0,0,,0,0,,1,2,.500,,,2,0,,,0,0,1,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
7,7,1981-11-29,23-277,LAL,,HOU,W (+18),0,1:00,1,1,1.000,0,0,,0,0,,,,2,0,0,0,,1,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
8,8,1981-12-01,23-279,LAL,,UTA,W (+31),0,11:00,0,0,,0,0,,0,0,,,,2,2,,0,,2,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
9,9,1981-12-06,23-284,LAL,,KCK,W (+13),0,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,,0,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
10,10,1981-12-19,23-297,LAL,@,SDC,W (+6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,1,0,0,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
11,11,1981-12-20,23-298,LAL,,ATL,W (+18),0,15:00,2,7,.286,0,0,,0,0,,,,10,0,,0,,2,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
12,12,1981-12-22,23-300,LAL,@,POR,W (+14),0,17:00,1,1,1.000,0,0,,0,0,,2,6,8,0,0,1,0,4,2,4.0,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
13,13,1981-12-25,23-303,LAL,@,PHO,W (+3),0,18:00,1,3,.333,0,0,,1,2,.500,,,7,0,0,1,2,5,3,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
14,14,1981-12-27,23-305,LAL,,SDC,W (+22),0,32:00,2,8,.250,0,1,.000,1,4,.250,,,11,4,,4,1,3,5,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
15,15,1981-12-29,23-307,LAL,,UTA,W (+7),0,16:00,2,4,.500,0,,,2,2,1.000,,,4,0,,1,,4,6,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
16,16,1982-01-03,23-312,LAL,,SEA,L (-20),0,7:00,0,0,,0,0,,0,0,,0,1,1,0,,,0,0,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
17,17,1982-01-08,23-317,LAL,@,CHI,L (-6),0,4:00,0,0,,0,0,,1,4,.250,0,0,0,0,0,0,0,1,1,-0.6,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
18,18,1982-01-09,23-318,LAL,@,DET,W (+3),0,8:00,0,1,.000,0,0,,4,4,1.000,,,1,2,,,,6,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
19,19,1982-01-10,23-319,LAL,@,MIL,L (-11),0,12:00,1,4,.250,0,0,,0,0,,,,4,1,0,0,0,0,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
20,20,1982-01-12,23-321,LAL,@,CLE,W (+14),0,6:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-0.4,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
21,21,1982-01-15,23-324,LAL,@,IND,W (+5),0,25:00,1,3,.333,0,0,,0,2,.000,,,14,0,,0,,3,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
22,22,1982-01-17,23-326,LAL,@,KCK,W (+12),1,25:00,2,3,.667,0,0,,0,0,,,,9,0,2,1,,2,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
23,23,1982-01-19,23-328,LAL,@,DEN,L (-1),1,17:00,3,4,.750,0,0,,0,0,,0,3,3,1,2,2,1,3,6,7.2,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
24,24,1982-01-20,23-329,LAL,,NJN,W (+19),1,26:00,5,5,1.000,0,0,,1,2,.500,,,9,5,,,,4,11,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
25,25,1982-01-22,23-331,LAL,,DET,W (+12),1,35:00,3,5,.600,0,0,,3,4,.750,,,16,4,,,,3,9,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
26,26,1982-01-26,23-335,LAL,,MIL,L (-2),1,25:00,5,9,.556,0,0,,1,2,.500,,,10,1,1,2,2,5,11,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
27,27,1982-01-28,23-337,LAL,,PHO,W (+10),1,19:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,3,3,0,-3.0,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
28,28,1982-02-03,23-343,LAL,,NYK,L (-4),1,13:00,0,3,.000,0,,,1,2,.500,,,1,1,,,,3,1,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
29,29,1982-02-05,23-345,LAL,@,WSB,W (+3),1,30:00,2,3,.667,0,0,,1,2,.500,,,10,1,,0,,4,5,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
30,30,1982-02-07,23-347,LAL,@,BOS,W (+6),1,16:00,0,1,.000,0,0,,0,0,,,,3,2,,,,3,0,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
31,31,1982-02-09,23-349,LAL,@,ATL,W (+13),1,11:00,1,1,1.000,0,0,,0,0,,,,2,1,,0,,4,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
32,32,1982-02-10,23-350,LAL,@,KCK,L (-23),1,13:00,2,2,1.000,0,0,,0,0,,,,3,1,1,0,,3,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
33,33,1982-02-12,23-352,LAL,,SAS,L (-6),1,20:00,1,4,.250,0,0,,0,0,,,,4,1,1,0,2,2,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
34,34,1982-02-16,23-356,LAL,,SEA,W (+7),1,18:00,1,2,.500,0,0,,0,0,,1,2,3,2,,,1,3,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
35,35,1982-02-19,23-359,LAL,,GSW,W (+20),1,14:00,1,3,.333,0,0,,0,0,,1,3,4,1,3,1,0,3,2,5.1,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
36,36,1982-02-21,23-361,LAL,@,DEN,W (+1),1,20:00,3,5,.600,0,0,,1,4,.250,2,2,4,1,3,2,1,3,7,8.4,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
37,37,1982-02-23,23-363,LAL,,DEN,W (+16),1,21:00,4,7,.571,0,0,,0,2,.000,2,5,7,2,2,2,1,1,8,10.2,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
38,38,1982-02-25,24-000,LAL,@,SEA,W (+6),1,25:00,2,3,.667,0,0,,0,2,.000,1,4,5,0,1,3,2,2,4,4.1,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
39,39,1982-02-26,24-001,LAL,,PHI,W (+2),1,23:00,5,9,.556,0,0,,0,2,.000,,,7,0,,1,,4,10,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
40,40,1982-02-28,24-003,LAL,,CLE,W (+1),1,37:00,4,13,.308,0,0,,4,9,.444,8,9,17,2,1,2,0,5,12,12.6,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
41,41,1982-03-03,24-006,LAL,@,NJN,L (-8),1,28:00,0,1,.000,0,0,,1,2,.500,,,6,2,,,,1,1,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
42,42,1982-03-04,24-007,LAL,@,NYK,L (-10),1,39:00,1,4,.250,0,,,2,4,.500,,,11,1,,,,3,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
43,43,1982-03-07,24-010,LAL,@,PHI,L (-6),1,35:00,5,8,.625,0,0,,6,6,1.000,,,8,0,,4,,3,16,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
44,44,1982-03-09,24-012,LAL,,KCK,W (+6),1,31:00,4,10,.400,0,0,,2,4,.500,,,12,0,2,1,,5,10,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
45,45,1982-03-12,24-015,LAL,,CHI,L (-6),1,34:00,5,6,.833,0,0,,0,0,,1,1,2,1,1,2,5,1,10,6.5,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
46,46,1982-03-14,24-017,LAL,,DAL,W (+22),1,16:00,0,0,,0,0,,4,4,1.000,,,3,0,,,3,3,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
47,47,1982-03-16,24-019,LAL,@,POR,W (+12),1,18:00,0,3,.000,0,0,,0,0,,1,5,6,0,0,1,3,6,0,-4.6,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
48,48,1982-03-17,24-020,LAL,@,UTA,W (+8),1,16:00,3,4,.750,0,0,,0,1,.000,0,0,0,1,,0,,2,6,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
49,49,1982-03-19,24-022,LAL,@,DAL,W (+6),1,15:00,2,2,1.000,0,0,,0,0,,,,4,1,,,1,2,4,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
50,50,1982-03-21,24-024,LAL,,HOU,W (+5),1,15:00,1,3,.333,0,0,,0,0,,,,2,3,0,2,,5,2,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
51,51,1982-03-23,24-026,LAL,,DAL,L (-2),1,16:00,1,3,.333,0,0,,1,2,.500,,,4,1,,,2,3,3,,1982,rambiku01,https://www.basketball-reference.com/players/r/rambiku01/gamelog/1982
