Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2015-10-27,22-296,GSW,,NOP,W (+16),0,2:31,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,2,4,2,-0.6,+2,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
2,2,2015-10-30,22-299,GSW,@,HOU,W (+20),0,7:24,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,3,3,0.4,-8,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
3,3,2015-10-31,22-300,GSW,@,NOP,W (+14),0,3:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
4,4,2015-11-02,22-302,GSW,,MEM,W (+50),0,16:28,4,6,.667,0,0,,1,7,.143,1,6,7,1,0,0,0,1,9,6.8,+8,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
5,5,2015-11-04,22-304,GSW,,LAC,W (+4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
6,6,2015-11-06,22-306,GSW,,DEN,W (+15),0,9:54,1,4,.250,0,0,,1,4,.250,2,0,2,1,1,0,0,0,3,2.5,+2,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
7,,2015-11-07,22-307,GSW,@,SAC,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
8,7,2015-11-09,22-309,GSW,,DET,W (+14),0,1:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
9,8,2015-11-11,22-311,GSW,@,MEM,W (+16),0,4:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
10,9,2015-11-12,22-312,GSW,@,MIN,W (+13),0,2:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
11,,2015-11-14,22-314,GSW,,BRK,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
12,,2015-11-17,22-317,GSW,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
13,10,2015-11-19,22-319,GSW,@,LAC,W (+7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
14,11,2015-11-20,22-320,GSW,,CHI,W (+12),0,6:41,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,3.0,-1,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
15,12,2015-11-22,22-322,GSW,@,DEN,W (+13),0,4:56,2,3,.667,0,0,,1,2,.500,3,0,3,0,1,0,1,0,5,5.4,-1,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
16,,2015-11-24,22-324,GSW,,LAL,W (+34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2016,mcadoja01,https://www.basketball-reference.com/players/m/mcadoja01/gamelog/2016
