Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-09,31-235,ATL,@,DET,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
2,2,1988-11-11,31-237,ATL,@,PHI,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
3,3,1988-11-12,31-238,ATL,,CHH,W (+21),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
4,4,1988-11-18,31-244,ATL,@,CHI,L (-3),0,10:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,2,0,-0.8,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
5,5,1988-11-19,31-245,ATL,,GSW,W (+19),0,15:00,3,6,.500,1,2,.500,1,4,.250,1,4,5,0,0,1,1,1,8,5.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
6,6,1988-11-21,31-247,ATL,@,HOU,L (-4),0,7:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
7,7,1988-11-23,31-249,ATL,@,SAS,L (-10),0,15:00,0,4,.000,0,3,.000,0,0,,0,1,1,2,0,0,0,4,0,-2.7,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
8,8,1988-11-25,31-251,ATL,@,DAL,L (-5),0,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,1,0,1.3,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
9,9,1988-11-26,31-252,ATL,,BOS,W (+13),0,16:00,2,4,.500,0,1,.000,0,0,,0,1,1,2,2,0,0,1,4,5.3,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
10,10,1988-11-29,31-255,ATL,,SAS,W (+16),0,14:00,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,2,0,0,2,2,2.4,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
11,11,1988-12-01,31-257,ATL,,WSB,W (+12),0,12:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,1,3,2,1.8,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
12,12,1988-12-03,31-259,ATL,,POR,W (+18),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
13,13,1988-12-06,31-262,ATL,,SAC,W (+10),0,15:00,4,5,.800,0,0,,0,0,,0,0,0,1,0,0,2,1,8,4.4,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
14,14,1988-12-07,31-263,ATL,@,BOS,W (+3),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
15,15,1988-12-10,31-266,ATL,,DEN,L (-3),0,16:00,3,4,.750,1,1,1.000,0,1,.000,1,2,3,0,1,1,1,2,7,6.2,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
16,16,1988-12-13,31-269,ATL,@,CHI,W (+18),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
17,17,1988-12-17,31-273,ATL,@,CLE,L (-26),0,13:00,3,7,.429,1,4,.250,0,1,.000,0,1,1,1,1,0,0,2,7,4.1,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
18,18,1988-12-20,31-276,ATL,,SEA,W (+3),0,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.4,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
19,19,1988-12-23,31-279,ATL,,IND,W (+17),0,6:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
20,20,1989-01-03,31-290,ATL,,DET,W (+19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
21,21,1989-01-04,31-291,ATL,@,IND,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
22,22,1989-01-06,31-293,ATL,@,DET,L (-23),0,8:00,0,5,.000,0,1,.000,0,0,,1,3,4,1,1,0,0,2,0,-1.0,1989,bradldu01,https://www.basketball-reference.com/players/b/bradldu01/gamelog/1989
