Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,21-354,CLE,,CHO,W (+7),1,37:05,9,16,.563,3,4,.750,6,9,.667,0,2,2,5,0,0,2,4,27,18.7,+6,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
2,2,2020-12-26,21-357,CLE,@,DET,W (+9),1,45:14,15,23,.652,2,3,.667,0,1,.000,0,2,2,3,3,0,4,5,32,21.2,+9,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
3,3,2020-12-27,21-358,CLE,,PHI,W (+24),1,29:20,8,15,.533,1,2,.500,5,6,.833,0,3,3,3,1,0,1,1,22,16.9,+9,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
4,4,2020-12-29,21-360,CLE,,NYK,L (-9),1,40:35,6,17,.353,1,4,.250,7,8,.875,1,1,2,4,1,0,2,2,20,12.1,-7,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
5,5,2020-12-31,21-362,CLE,@,IND,L (-20),1,36:36,12,19,.632,2,2,1.000,2,2,1.000,0,1,1,4,1,1,2,2,28,21.5,-7,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
6,6,2021-01-02,21-364,CLE,@,ATL,W (+5),1,35:54,10,18,.556,2,5,.400,5,5,1.000,1,1,2,3,3,0,0,3,27,23.3,0,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
7,7,2021-01-04,22-000,CLE,@,ORL,L (-20),1,38:51,10,19,.526,2,4,.500,2,2,1.000,1,1,2,2,1,0,6,5,24,10.1,-19,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
8,8,2021-01-06,22-002,CLE,@,ORL,L (-11),1,35:00,8,20,.400,3,7,.429,2,2,1.000,1,2,3,4,1,1,0,1,21,15.6,-13,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
9,,2021-01-07,22-003,CLE,@,MEM,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
10,,2021-01-09,22-005,CLE,@,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
11,,2021-01-11,22-007,CLE,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
12,,2021-01-12,22-008,CLE,,UTA,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
13,,2021-01-15,22-011,CLE,,NYK,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
14,9,2021-01-20,22-016,CLE,,BRK,W (+12),1,38:12,16,29,.552,5,11,.455,5,9,.556,3,2,5,5,2,1,1,5,42,32.4,+14,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
15,10,2021-01-22,22-018,CLE,,BRK,W (+12),1,29:34,8,19,.421,1,5,.200,8,9,.889,1,1,2,9,0,0,1,5,25,18.8,+18,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
16,11,2021-01-24,22-020,CLE,@,BOS,L (-38),1,16:11,3,8,.375,0,1,.000,7,7,1.000,1,1,2,2,0,0,6,2,13,4.2,-14,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
17,12,2021-01-25,22-021,CLE,,LAL,L (-7),1,29:36,6,17,.353,2,4,.500,3,4,.750,0,4,4,6,1,0,4,5,17,7.5,-2,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
18,13,2021-01-27,22-023,CLE,,DET,W (+15),1,34:46,10,14,.714,1,1,1.000,8,10,.800,0,5,5,5,2,0,5,2,29,23.6,+25,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
19,14,2021-01-29,22-025,CLE,@,NYK,L (-21),1,34:54,6,18,.333,0,4,.000,5,6,.833,1,0,1,5,0,0,2,2,17,7.8,-10,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
20,15,2021-01-31,22-027,CLE,@,MIN,L (-5),1,31:47,8,16,.500,0,1,.000,0,0,,0,2,2,2,0,0,5,2,16,4.2,+5,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
21,16,2021-02-01,22-028,CLE,,MIN,W (+2),1,41:28,7,17,.412,2,4,.500,10,11,.909,0,3,3,3,0,0,2,0,26,17.5,+12,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
22,17,2021-02-03,22-030,CLE,,LAC,L (-22),1,38:28,11,21,.524,1,1,1.000,4,4,1.000,0,1,1,5,1,0,1,1,27,20.1,-22,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
23,18,2021-02-05,22-032,CLE,,MIL,L (-18),1,37:50,7,17,.412,1,3,.333,4,5,.800,1,1,2,4,1,1,1,4,19,12.4,+4,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
24,19,2021-02-06,22-033,CLE,,MIL,L (-25),1,34:18,6,18,.333,2,6,.333,3,6,.500,1,2,3,3,1,0,3,2,17,6.2,-24,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
25,20,2021-02-08,22-035,CLE,@,PHO,L (-6),1,34:13,10,15,.667,2,4,.500,1,1,1.000,0,2,2,5,0,0,2,4,23,17.0,-5,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
26,21,2021-02-10,22-037,CLE,@,DEN,L (-38),1,28:54,1,9,.111,0,2,.000,2,3,.667,1,2,3,8,1,0,3,2,4,1.8,-27,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
27,22,2021-02-12,22-039,CLE,@,POR,L (-19),1,40:52,8,16,.500,1,2,.500,8,9,.889,0,3,3,5,2,0,2,3,25,19.8,-7,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
28,23,2021-02-14,22-041,CLE,@,LAC,L (-17),1,35:24,8,16,.500,0,1,.000,6,9,.667,2,1,3,2,1,0,2,5,22,12.9,-31,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
29,24,2021-02-15,22-042,CLE,@,GSW,L (-31),1,41:50,9,20,.450,1,5,.200,4,5,.800,3,0,3,5,3,0,2,3,23,17.6,-26,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
30,25,2021-02-19,22-046,CLE,,DEN,L (-17),1,37:49,8,17,.471,3,7,.429,4,6,.667,0,0,0,4,0,0,5,2,23,10.5,-22,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
31,26,2021-02-21,22-048,CLE,,OKC,L (-16),1,40:17,11,22,.500,1,6,.167,4,5,.800,0,5,5,3,0,0,4,4,27,13.6,-2,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
32,27,2021-02-23,22-050,CLE,,ATL,W (+1),1,33:50,9,16,.563,3,5,.600,8,10,.800,0,1,1,5,1,0,6,5,29,17.4,-9,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
33,28,2021-02-24,22-051,CLE,,HOU,W (+16),1,38:56,9,19,.474,3,8,.375,2,2,1.000,1,1,2,3,1,0,1,0,23,16.4,+1,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
34,29,2021-02-27,22-054,CLE,@,PHI,W (+3),1,44:29,11,27,.407,1,5,.200,5,6,.833,1,4,5,3,3,0,4,4,28,14.5,+1,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
35,30,2021-03-01,22-056,CLE,@,HOU,W (+11),1,41:39,12,20,.600,4,8,.500,11,15,.733,0,3,3,8,2,0,6,2,39,29.9,+9,2021,sextoco01,https://www.basketball-reference.com/players/s/sextoco01/gamelog/2021
