Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-01-04,22-108,DAL,,UTA,W (+13),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
2,2,1986-01-07,22-111,DAL,@,DEN,L (-22),0,7:00,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,0.9,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
3,3,1986-01-10,22-114,DAL,,PHO,W (+13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
4,4,1986-01-17,22-121,DAL,@,UTA,L (-27),0,10:00,3,5,0.6,0,0,,0,0,,0,0,0,2,2,0,1,1,6,5.7,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
5,5,1986-01-19,22-123,DAL,,HOU,W (+35),0,3:00,2,3,0.667,0,0,,3,4,0.75,0,1,1,0,0,0,2,0,7,3.6,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
6,6,1986-01-21,22-125,DAL,@,SAC,L (-9),0,1:00,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,3.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
7,7,1986-01-22,22-126,DAL,,LAC,L (-13),0,2:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
8,8,1986-01-27,22-131,DAL,,CHI,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
9,9,1986-01-29,22-133,DAL,,SAS,W (+12),0,4:00,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
10,10,1986-01-31,22-135,DAL,,CLE,W (+16),0,3:00,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,1,1,4,1.6,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
11,11,1986-02-11,22-146,DAL,@,SAS,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
12,12,1986-02-14,22-149,DAL,@,DET,L (-9),0,8:00,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,6,3.3,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
13,13,1986-02-19,22-154,DAL,,MIL,L (-17),0,7:00,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,3.0,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
14,14,1986-03-01,22-164,DAL,,GSW,W (+9),0,1:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
15,15,1986-03-06,22-169,DAL,@,LAC,W (+18),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
16,16,1986-03-07,22-170,DAL,@,POR,L (-11),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
17,17,1986-03-15,22-178,DAL,,UTA,W (+10),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
18,18,1986-04-01,22-195,DAL,,PHO,W (+30),0,3:00,1,2,0.5,0,0,,2,2,1.0,1,0,1,2,1,0,0,0,4,6.1,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
19,19,1986-04-12,22-206,DAL,@,LAC,L (-7),0,12:00,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.9,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
20,20,1986-04-13,22-207,DAL,@,LAL,W (+23),0,4:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,1,1,1,-0.5,1986,keeliha01,https://www.basketball-reference.com/players/k/keeliha01/gamelog/1986
