Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-01-30,33-003,NJN,,PHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
2,1,1997-02-01,33-005,NJN,,DET,L (-15),0,5:16,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-0.7,+3,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
3,,1997-02-02,33-006,NJN,@,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
4,,1997-02-04,33-008,NJN,,VAN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
5,,1997-02-06,33-010,NJN,,IND,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
6,,1997-02-11,33-015,NJN,@,ORL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
7,,1997-02-12,33-016,NJN,@,CHH,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
8,2,1997-02-14,33-018,NJN,@,WSB,L (-18),0,5:55,3,6,.500,0,0,,4,5,.800,0,1,1,1,0,0,0,1,10,7.2,+5,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
9,3,1997-02-15,33-019,NJN,,WSB,W (+21),0,2:09,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,2,1.3,+3,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
10,4,1997-02-17,33-021,NJN,@,CLE,L (-7),0,3:06,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,3.0,+1,1997,haleyja01,https://www.basketball-reference.com/players/h/haleyja01/gamelog/1997
