Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-17,23-350,PHO,,SEA,W (+17),0,2:00,0,1,.000,0,0,,0,1,1,0,1,0,0,0,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
2,2,1974-10-23,23-356,PHO,,DET,W (+10),0,6:00,0,1,.000,0,0,,0,1,1,0,0,0,0,0,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
3,3,1974-10-25,23-358,PHO,@,SEA,L (-9),0,10:00,3,7,.429,7,7,1.000,6,1,7,0,1,0,4,13,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
4,4,1974-10-27,23-360,PHO,@,LAL,L (-7),0,12:00,2,3,.667,0,0,,1,4,5,1,0,0,3,4,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
5,5,1974-10-30,23-363,PHO,@,PHI,W (+5),0,17:00,1,6,.167,2,2,1.000,1,6,7,2,1,1,4,4,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
6,6,1974-11-02,24-001,PHO,@,WSB,L (-14),0,10:00,0,2,.000,3,4,.750,2,2,4,0,0,1,0,3,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
7,7,1974-11-07,24-006,PHO,@,ATL,L (-1),0,12:00,2,3,.667,0,0,,0,3,3,0,0,0,2,4,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
8,8,1974-11-08,24-007,PHO,@,NOJ,W (+3),0,7:00,0,0,,0,0,,0,0,0,0,1,0,1,0,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
9,9,1974-11-13,24-012,PHO,,PHI,W (+5),0,8:00,2,4,.500,0,0,,2,1,3,0,0,0,2,4,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
10,10,1974-11-15,24-014,PHO,,CHI,L (-7),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
11,11,1974-11-19,24-018,PHO,@,MIL,L (-14),0,3:00,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
12,12,1974-11-23,24-022,PHO,@,BUF,L (-13),0,12:00,1,1,1.000,0,0,,1,0,1,0,1,0,1,2,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
13,13,1974-11-26,24-025,PHO,,NOJ,W (+10),0,7:00,1,2,.500,2,2,1.000,1,0,1,0,0,0,1,4,1975,calhoco01,https://www.basketball-reference.com/players/c/calhoco01/gamelog/1975
