Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
18,18,1979-01-21,29-203,BOS,,PHI,L (-4),1,29:00,5,15,.333,0,0,,5,4,9,2,0,0,1,4,10,5.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
19,19,1979-01-23,29-205,BOS,@,CHI,L (-10),1,38:00,3,8,.375,4,6,.667,3,5,8,4,1,0,4,3,10,7.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
20,20,1979-01-24,29-206,BOS,,WSB,L (-22),1,37:00,8,12,.667,1,2,.500,1,4,5,1,0,0,2,2,17,11.2,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
21,21,1979-01-26,29-208,BOS,@,IND,L (-13),1,35:00,3,11,.273,1,2,.500,1,2,3,2,0,0,0,4,7,1.2,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
22,22,1979-01-28,29-210,BOS,,GSW,W (+1),1,34:00,3,11,.273,1,1,1.000,1,3,4,4,0,0,2,0,7,2.9,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
23,23,1979-01-31,29-213,BOS,,HOU,W (+17),1,40:00,6,12,.500,0,0,,1,7,8,0,0,0,2,2,12,6.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
24,24,1979-02-02,29-215,BOS,,CLE,W (+14),1,41:00,6,11,.545,1,1,1.000,3,3,6,1,0,1,2,3,13,8.9,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
25,25,1979-02-06,29-219,BOS,@,ATL,L (-3),1,39:00,9,14,.643,0,0,,3,5,8,1,1,2,4,2,18,13.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
26,26,1979-02-07,29-220,BOS,,SEA,W (+7),1,28:00,2,7,.286,2,2,1.000,2,1,3,1,0,0,4,3,6,-0.9,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
27,27,1979-02-09,29-222,BOS,,IND,W (+11),1,36:00,4,11,.364,3,4,.750,4,5,9,3,0,0,3,3,11,6.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
28,28,1979-02-10,29-223,BOS,@,NYK,W (+4),1,39:00,5,9,.556,0,0,,2,13,15,3,0,2,3,2,10,10.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
29,29,1979-02-11,29-224,BOS,,NYK,W (+5),1,30:00,4,9,.444,4,6,.667,4,6,10,2,0,0,5,6,12,5.1,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
30,30,1979-02-14,29-227,BOS,@,SAS,L (-30),1,24:00,4,6,.667,0,0,,2,1,3,1,0,0,2,2,8,5.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
31,31,1979-02-18,29-231,BOS,@,POR,L (-7),1,31:00,7,11,.636,0,2,.000,1,3,4,0,2,2,1,3,14,11.1,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
32,32,1979-02-21,29-234,BOS,@,GSW,W (+4),1,22:00,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,0.3,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
33,33,1979-02-23,29-236,BOS,@,LAL,L (-9),1,24:00,3,6,.500,0,1,.000,2,4,6,0,0,0,1,2,6,3.4,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
34,34,1979-02-25,29-238,BOS,@,SDC,L (-15),1,22:00,5,6,.833,1,1,1.000,3,2,5,1,1,1,4,3,11,8.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
35,35,1979-02-28,29-241,BOS,,NOJ,W (+10),1,23:00,1,2,.500,1,2,.500,2,1,3,2,0,0,1,2,3,2.9,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
36,36,1979-03-02,29-243,BOS,,SDC,L (-7),1,42:00,5,10,.500,0,0,,1,6,7,1,2,1,0,2,10,10.1,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
37,37,1979-03-04,29-245,BOS,,MIL,L (-13),1,13:00,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,0,4,5.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
38,38,1979-03-07,29-248,BOS,@,PHI,L (-7),0,19:00,0,1,.000,2,2,1.000,1,2,3,1,0,1,2,4,2,0.4,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
39,39,1979-03-09,29-250,BOS,@,DET,L (-43),0,21:00,4,9,.444,0,0,,2,3,5,0,0,0,3,1,8,2.2,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
40,40,1979-03-11,29-252,BOS,,LAL,W (+2),0,19:00,2,5,.400,2,2,1.000,1,2,3,4,0,0,1,1,6,6.0,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
41,41,1979-03-14,29-255,BOS,,PHO,L (-9),0,22:00,2,3,.667,0,2,.000,2,4,6,4,0,0,1,0,4,6.3,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
42,42,1979-03-16,29-257,BOS,,DET,W (+1),0,29:00,5,11,.455,0,0,,1,3,4,2,0,0,2,5,10,3.3,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
43,43,1979-03-18,29-259,BOS,@,LAL,L (-11),0,13:00,1,5,.200,0,0,,2,1,3,2,1,0,1,1,2,1.6,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
44,44,1979-03-21,29-262,BOS,@,PHO,L (-21),0,14:00,2,7,.286,0,0,,0,4,4,0,0,0,0,0,4,1.1,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
45,45,1979-03-22,29-263,BOS,@,SEA,L (-2),0,21:00,0,2,.000,0,0,,0,5,5,2,0,0,3,3,0,-2.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
46,46,1979-03-23,29-264,BOS,@,DEN,L (-24),0,16:00,4,7,.571,1,2,.500,1,2,3,0,1,0,0,2,9,6.8,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
47,47,1979-03-25,29-266,BOS,,PHI,W (+9),0,8:00,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
48,48,1979-03-27,29-268,BOS,@,CLE,L (-2),0,30:00,5,9,.556,1,3,.333,2,3,5,2,0,0,1,0,11,8.6,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
49,49,1979-03-28,29-269,BOS,@,MIL,L (-18),0,36:00,7,12,.583,7,9,.778,,,11,4,0,1,4,3,21,,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
50,50,1979-03-30,29-271,BOS,,CHI,L (-16),1,36:00,3,7,.429,0,0,,3,2,5,1,2,0,1,3,6,5.5,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
51,51,1979-04-01,29-273,BOS,,SAS,L (-2),1,40:00,2,9,.222,2,2,1.000,0,6,6,2,1,0,0,5,6,2.7,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
52,52,1979-04-03,29-275,BOS,@,NOJ,L (-16),0,17:00,2,8,.250,0,0,,,,2,2,,,,1,4,,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
53,53,1979-04-04,29-276,BOS,@,WSB,L (-26),1,27:00,3,10,.300,0,0,,,,9,0,,,,6,6,,1979,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1979
