Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-02-25,23-155,BRK,,ORL,W (+37),0,6:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,+6,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
2,2,2021-02-27,23-157,BRK,,DAL,L (-17),0,7:37,1,3,.333,0,0,,0,0,,1,1,2,2,0,0,0,0,2,2.7,+5,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
3,3,2021-03-01,23-159,BRK,@,SAS,W (+11),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
4,4,2021-03-03,23-161,BRK,@,HOU,W (+18),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
5,5,2021-03-19,23-177,DET,@,HOU,W (+13),0,9:06,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,0,0,2,3.3,0,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
6,6,2021-03-21,23-179,DET,,CHI,L (-14),0,9:03,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,+3,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
7,7,2021-03-24,23-182,DET,@,IND,L (-5),0,8:17,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5,3.5,-2,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
8,8,2021-03-26,23-184,DET,,BRK,L (-2),0,11:30,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,0,2,2.6,-6,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
9,9,2021-03-27,23-185,DET,@,WAS,L (-14),0,16:01,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,2,2,4,1.2,-10,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
10,10,2021-03-29,23-187,DET,,TOR,W (+14),0,13:19,1,2,.500,0,0,,1,3,.333,1,4,5,2,1,0,1,2,3,3.7,+15,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
11,11,2021-03-31,23-189,DET,,POR,L (-23),0,15:20,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,0,0,4,7,6.1,-19,2021,cookty01,https://www.basketball-reference.com/players/c/cookty01/gamelog/2021
