Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-23,31-264,CLE,,GSW,L (-6),1,37:00,7,14,.500,0,1,.000,1,2,3,4,0,1,1,14,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
2,2,1975-10-25,31-266,CLE,@,NYK,L (-9),1,27:00,6,9,.667,5,8,.625,0,5,5,1,2,1,5,17,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
3,3,1975-10-30,31-271,CLE,,CHI,W (+17),1,33:00,6,14,.429,5,5,1.000,1,2,3,3,0,0,1,17,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
4,4,1975-11-01,31-273,CLE,,NOJ,L (-12),1,,5,14,.357,2,3,.667,,,5,4,,,2,12,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
5,5,1975-11-04,31-276,CLE,@,WSB,L (-17),1,19:00,1,5,.200,6,6,1.000,1,2,3,5,1,0,3,8,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
6,6,1975-11-06,31-278,CLE,@,ATL,W (+5),1,33:00,10,17,.588,5,6,.833,1,0,1,3,2,0,3,25,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
7,7,1975-11-07,31-279,CLE,@,NOJ,W (+4),1,42:00,7,13,.538,2,3,.667,3,4,7,4,0,0,1,16,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
8,8,1975-11-08,31-280,CLE,@,HOU,L (-4),1,31:00,13,19,.684,2,3,.667,0,1,1,4,1,1,5,28,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
9,9,1975-11-11,31-283,CLE,@,GSW,L (-5),1,21:00,4,9,.444,0,0,,2,0,2,2,0,1,1,8,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
10,10,1975-11-14,31-286,CLE,@,SEA,L (-3),1,46:00,12,24,.500,4,4,1.000,2,1,3,4,1,0,3,28,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
11,11,1975-11-15,31-287,CLE,@,POR,W (+4),1,29:00,6,10,.600,4,4,1.000,0,1,1,1,1,0,5,16,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
12,12,1975-11-18,31-290,CLE,,HOU,L (-4),1,39:00,6,15,.400,0,0,,0,3,3,0,1,0,3,12,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
13,13,1975-11-20,31-292,CLE,,BUF,L (-3),1,46:00,11,17,.647,0,1,.000,2,2,4,6,1,0,4,22,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
14,14,1975-11-22,31-294,CLE,@,NYK,W (+1),1,35:00,6,9,.667,5,6,.833,2,7,9,0,0,0,3,17,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
15,15,1975-11-23,31-295,CLE,,BOS,L (-15),1,42:00,10,18,.556,1,2,.500,0,3,3,5,2,0,2,21,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
16,16,1975-11-25,31-297,CLE,@,CHI,W (+4),1,41:00,3,10,.300,6,7,.857,0,2,2,4,1,0,3,12,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
17,17,1975-11-27,31-299,CLE,,KCK,L (-4),1,37:00,9,15,.600,3,4,.750,0,4,4,4,0,0,4,21,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
18,18,1975-11-29,31-301,CLE,,SEA,W (+16),1,25:00,5,13,.385,0,0,,0,1,1,2,2,1,0,10,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
19,19,1975-12-02,31-304,CLE,,POR,W (+11),1,27:00,3,7,.429,0,0,,1,4,5,4,0,0,5,6,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
20,20,1975-12-04,31-306,CLE,@,KCK,L (-4),1,28:00,1,8,.125,0,0,,0,2,2,2,0,0,3,2,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
21,21,1975-12-05,31-307,CLE,@,BUF,L (-37),1,25:00,6,14,.429,0,0,,1,1,2,2,1,1,5,12,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
22,22,1975-12-09,31-311,CLE,@,PHI,L (-15),1,28:00,4,9,.444,6,6,1.000,0,3,3,2,1,0,2,14,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
23,23,1975-12-11,31-313,CLE,,NYK,W (+14),1,29:00,9,18,.500,0,0,,1,2,3,2,0,0,1,18,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
24,24,1975-12-12,31-314,CLE,@,MIL,W (+18),1,30:00,3,8,.375,0,0,,1,1,2,6,0,0,2,6,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
25,25,1975-12-13,31-315,CLE,,NOJ,W (+22),1,16:00,1,3,.333,2,2,1.000,1,2,3,1,1,0,5,4,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
26,26,1975-12-16,31-318,CLE,@,LAL,W (+20),1,36:00,10,15,.667,4,7,.571,1,0,1,3,0,1,3,24,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
27,27,1975-12-17,31-319,CLE,@,SEA,W (+14),1,12:00,5,5,1.000,1,1,1.000,0,0,0,4,1,0,5,11,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
28,28,1975-12-19,31-321,CLE,@,PHO,W (+4),1,33:00,4,7,.571,2,2,1.000,0,3,3,5,3,0,3,10,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
29,29,1975-12-21,31-323,CLE,,LAL,W (+1),1,24:00,5,9,.556,1,1,1.000,0,2,2,1,1,0,4,11,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
30,30,1975-12-26,31-328,CLE,,ATL,L (-1),1,21:00,6,14,.429,2,3,.667,0,3,3,0,0,1,3,14,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
31,31,1975-12-27,31-329,CLE,@,WSB,W (+6),1,21:00,5,10,.500,1,2,.500,1,0,1,0,0,0,4,11,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
32,32,1975-12-28,31-330,CLE,,BUF,W (+23),1,38:00,15,24,.625,6,6,1.000,0,2,2,4,0,2,0,36,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
33,33,1975-12-30,31-332,CLE,,KCK,W (+4),1,31:00,7,12,.583,1,2,.500,1,1,2,5,1,0,3,15,1976,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1976
