Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,27-287,MLH,,INO,W (+2),,,1,,,1,2,.500,,,2,3,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
2,2,1952-11-09,27-295,MLH,,ROC,W (+3),,,2,,,2,3,.667,,,5,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
3,3,1952-11-12,27-298,MLH,@,BLB,L (-17),,,2,,,1,1,1.000,,,6,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
4,4,1952-11-13,27-299,MLH,,ROC,L (-18),,,3,,,2,2,1.000,,,6,8,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
5,5,1952-11-15,27-301,MLH,,FTW,W (+3),,,0,,,4,4,1.000,,,5,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
6,6,1952-11-16,27-302,MLH,@,MNL,L (-36),,,3,11,.273,0,2,.000,,,5,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
7,7,1952-11-18,27-304,MLH,,PHW,L (-1),,,3,11,.273,5,8,.625,3,3,6,11,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
8,8,1952-11-19,27-305,MLH,,BOS,L (-14),,,1,,,2,5,.400,,,3,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
9,9,1952-11-20,27-306,MLH,@,SYR,L (-19),,,1,,,5,7,.714,,,3,7,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
10,10,1952-11-22,27-308,MLH,@,ROC,L (-4),,,0,,,5,5,1.000,,,4,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
11,11,1952-11-23,27-309,MLH,,MNL,L (-16),,,1,,,1,2,.500,,,2,3,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
12,12,1952-11-25,27-311,MLH,@,INO,W (+12),,,1,,,5,5,1.000,,,6,7,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
13,13,1952-11-26,27-312,MLH,,FTW,L (-8),,,2,,,3,5,.600,,,4,7,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
14,14,1952-11-27,27-313,MLH,@,FTW,L (-8),,,6,,,6,9,.667,,,3,18,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
15,15,1952-11-28,27-314,MLH,,PHW,W (+1),,,1,,,3,3,1.000,,,4,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
16,16,1952-11-30,27-316,MLH,,ROC,L (-3),,,1,,,8,10,.800,,,6,10,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
17,17,1952-12-03,27-319,MLH,@,BLB,L (-11),,,3,,,0,2,.000,,,6,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
18,18,1952-12-04,27-320,MLH,,BOS,W (+17),,,0,,,1,2,.500,,,1,1,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
19,19,1952-12-06,27-322,MLH,@,BOS,L (-5),,18:00,3,7,.429,3,5,.600,,2,5,9,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
20,20,1952-12-07,27-323,MLH,@,SYR,L (-4),,,0,,,0,0,,,,3,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
21,21,1952-12-08,27-324,MLH,,SYR,W (+12),,,5,,,8,9,.889,,,3,18,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
22,22,1952-12-11,27-327,MLH,@,FTW,L (-1),,,0,,,1,1,1.000,,,3,1,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
23,23,1952-12-12,27-328,MLH,@,INO,L (-14),,,1,,,0,0,,,,3,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
24,24,1952-12-14,27-330,MLH,,NYK,L (-5),,,0,,,0,0,,,,0,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
25,25,1952-12-20,27-336,MLH,,MNL,W (+11),,,0,,,2,2,1.000,,,1,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
26,26,1952-12-22,27-338,MLH,,NYK,L (-5),,,4,,,2,2,1.000,,,4,10,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
27,27,1952-12-25,27-341,MLH,@,FTW,L (-2),,,3,,,1,1,1.000,,,2,7,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
28,28,1952-12-28,27-344,MLH,@,MNL,L (-9),,,2,6,.333,0,0,,,,1,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
29,29,1952-12-31,27-347,MLH,,ROC,L (-8),,,1,,,2,3,.667,,,4,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
30,30,1953-01-01,27-348,MLH,,BLB,L (-2),,,1,,,0,1,.000,,,0,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
31,31,1953-01-02,27-349,MLH,,MNL,L (-8),,,0,,,2,2,1.000,,,0,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
32,32,1953-01-03,27-350,MLH,,MNL,L (-4),,,0,,,0,1,.000,,,2,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
33,33,1953-01-06,27-353,MLH,,FTW,W (+2),,,2,,,8,9,.889,,,1,12,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
34,34,1953-01-11,27-358,MLH,,ROC,W (+4),,,3,,,7,11,.636,,,6,13,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
35,35,1953-01-15,27-362,MLH,,INO,L (-7),,,0,,,2,2,1.000,,,3,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
36,36,1953-01-16,27-363,MLH,,BOS,L (-10),,,2,,,2,2,1.000,,,3,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
37,37,1953-01-21,28-002,MLH,,NYK,W (+2),,,1,,,3,3,1.000,,,3,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
38,38,1953-01-22,28-003,MLH,,PHW,W (+6),,,2,9,.222,2,2,1.000,3,0,4,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
39,39,1953-01-23,28-004,MLH,,MNL,W (+2),,,0,,,1,1,1.000,,,1,1,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
40,40,1953-01-24,28-005,MLH,,INO,W (+8),,,0,,,3,4,.750,,,1,3,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
41,41,1953-01-25,28-006,MLH,@,FTW,L (-3),,,0,3,.000,3,5,.600,,1,3,3,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
42,42,1953-01-27,28-008,MLH,,BOS,L (-22),,,1,,,1,2,.500,,,6,3,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
43,43,1953-01-28,28-009,MLH,@,BLB,W (+1),,,0,,,0,0,,,,0,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
44,44,1953-01-30,28-011,MLH,,SYR,W (+16),,,1,,,3,3,1.000,,,1,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
45,45,1953-02-03,28-015,MLH,,NYK,L (-7),,,1,,,4,5,.800,,,6,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
46,46,1953-02-08,28-020,MLH,,ROC,W (+3),,,0,,,0,1,.000,,,6,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
47,47,1953-02-11,28-023,MLH,,INO,W (+2),,,2,,,2,3,.667,,,4,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
48,48,1953-02-12,28-024,MLH,,BLB,W (+7),,,2,3,.667,2,4,.500,2,1,3,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
49,49,1953-02-13,28-025,MLH,@,BOS,L (-3),,14:00,1,3,.333,0,0,,,3,6,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
50,50,1953-02-21,28-033,MLH,,INO,W (+1),,,2,,,3,9,.333,,,4,7,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
51,51,1953-02-22,28-034,MLH,,INO,W (+7),,,3,,,0,2,.000,,,4,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
52,52,1953-02-23,28-035,MLH,,PHW,W (+14),,,2,,,0,0,,,,3,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
53,53,1953-02-24,28-036,MLH,@,INO,L (-2),,,2,,,1,2,.500,,,4,5,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
54,54,1953-02-28,28-040,MLH,,PHW,W (+14),,,6,,,0,0,,,,2,12,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
55,55,1953-03-01,28-041,MLH,@,FTW,L (-2),,,4,,,2,3,.667,,,4,10,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
56,56,1953-03-03,28-043,MLH,,SYR,W (+5),,,0,,,2,2,1.000,,,0,2,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
57,57,1953-03-08,28-048,MLH,@,MNL,L (-27),,,5,11,.455,2,4,.500,,,1,12,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
58,58,1953-03-09,28-049,MLH,@,FTW,L (-20),,,0,,,0,0,,,,1,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
59,59,1953-03-10,28-050,MLH,,PHW,W (+1),,,0,,,0,0,,,,0,0,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
60,60,1953-03-11,28-051,MLH,,PHW,L (-3),,,2,,,0,1,.000,,,4,4,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
61,61,1953-03-17,28-057,MLH,,FTW,W (+26),,,3,,,0,1,.000,,,2,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
62,62,1953-03-18,28-058,MLH,,INO,L (-5),,,2,,,2,3,.667,,,5,6,1953,crockdi01,https://www.basketball-reference.com/players/c/crockdi01/gamelog/1953
