Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,27-021,GSW,@,BOS,W (+22),1,25:00,3,7,.429,1,1,1.000,2,7,3,7,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
2,2,1971-10-16,27-022,GSW,@,BAL,L (-15),1,36:00,5,10,.500,1,1,1.000,2,6,3,11,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
3,3,1971-10-19,27-025,GSW,@,NYK,L (-9),1,14:00,2,5,.400,1,1,1.000,0,1,0,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
4,4,1971-10-20,27-026,GSW,@,CLE,W (+17),1,43:00,9,14,.643,5,5,1.000,6,13,4,23,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
5,5,1971-10-23,27-029,GSW,,DET,W (+6),1,26:00,5,9,.556,0,0,,3,2,3,10,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
6,6,1971-10-26,27-032,GSW,,BUF,L (-2),1,26:00,2,5,.400,1,1,1.000,2,4,3,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
7,7,1971-10-29,27-035,GSW,,CHI,W (+16),1,47:00,3,8,.375,5,6,.833,3,17,4,11,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
8,8,1971-10-30,27-036,GSW,,CIN,W (+4),1,38:00,5,8,.625,2,2,1.000,4,5,5,12,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
9,9,1971-10-31,27-037,GSW,@,LAL,W (+4),1,48:00,10,15,.667,3,4,.750,3,7,3,23,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
10,10,1971-11-02,27-039,GSW,,BAL,W (+15),1,40:00,1,6,.167,5,5,1.000,4,8,2,7,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
11,11,1971-11-04,27-041,GSW,,SEA,W (+2),1,22:00,2,7,.286,0,0,,1,5,2,4,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
12,12,1971-11-06,27-043,GSW,,LAL,L (-16),1,32:00,5,15,.333,5,5,1.000,4,5,3,15,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
13,13,1971-11-07,27-044,GSW,@,SEA,W (+7),1,30:00,6,7,.857,1,1,1.000,2,4,5,13,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
14,14,1971-11-09,27-046,GSW,,HOU,W (+16),1,37:00,6,11,.545,5,7,.714,6,5,4,17,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
15,15,1971-11-11,27-048,GSW,@,NYK,W (+9),1,21:00,4,6,.667,2,2,1.000,1,4,5,10,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
16,16,1971-11-12,27-049,GSW,@,ATL,L (-2),1,29:00,4,9,.444,1,1,1.000,2,4,3,9,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
17,17,1971-11-13,27-050,GSW,@,CIN,L (-9),1,42:00,8,19,.421,4,4,1.000,4,7,5,20,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
18,18,1971-11-16,27-053,GSW,@,DET,W (+21),1,14:00,0,2,.000,2,2,1.000,1,3,4,2,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
19,19,1971-11-18,27-055,GSW,,POR,W (+10),1,23:00,1,3,.333,2,2,1.000,5,2,3,4,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
20,20,1971-11-20,27-057,GSW,,MIL,W (+7),1,34:00,3,8,.375,1,1,1.000,5,4,2,7,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
21,21,1971-11-21,27-058,GSW,,HOU,L (-19),1,25:00,3,6,.500,4,4,1.000,1,2,2,10,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
22,22,1971-11-25,27-062,GSW,,PHI,L (-1),1,36:00,4,10,.400,1,2,.500,5,7,2,9,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
23,23,1971-11-26,27-063,GSW,@,CHI,L (-32),1,30:00,5,13,.385,5,6,.833,2,5,1,15,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
24,24,1971-11-30,27-067,GSW,@,MIL,W (+3),1,37:00,4,8,.500,3,3,1.000,4,5,5,11,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
25,25,1971-12-03,27-070,GSW,@,POR,L (-8),1,17:00,3,9,.333,3,3,1.000,2,4,1,9,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
26,26,1971-12-04,27-071,GSW,,PHO,L (-36),1,21:00,1,7,.143,3,4,.750,1,4,3,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
27,27,1971-12-05,27-072,GSW,@,PHO,L (-33),1,32:00,3,7,.429,1,3,.333,2,3,2,7,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
28,28,1971-12-07,27-074,GSW,,ATL,L (-3),1,20:00,2,5,.400,2,4,.500,1,3,5,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
29,29,1971-12-09,27-076,GSW,,LAL,L (-13),1,24:00,4,6,.667,2,3,.667,0,4,5,10,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
30,30,1971-12-10,27-077,GSW,@,SEA,L (-11),1,31:00,4,8,.500,2,2,1.000,2,7,4,10,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
31,31,1971-12-16,27-083,GSW,,PHI,W (+20),1,27:00,2,5,.400,2,2,1.000,2,3,4,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
32,32,1971-12-17,27-084,GSW,@,LAL,L (-30),0,23:00,0,2,.000,5,7,.714,1,3,2,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
33,33,1971-12-18,27-085,GSW,,DET,W (+27),1,22:00,2,4,.500,1,1,1.000,1,6,2,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
34,34,1971-12-21,27-088,GSW,,NYK,L (-26),1,24:00,2,7,.286,1,2,.500,1,5,1,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
35,35,1971-12-25,27-092,GSW,@,NYK,L (-25),1,32:00,3,7,.429,3,3,1.000,2,3,4,9,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
36,36,1971-12-27,27-094,GSW,@,BOS,L (-2),1,27:00,3,4,.750,0,0,,3,2,3,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
37,37,1971-12-29,27-096,GSW,@,CIN,W (+5),1,30:00,0,2,.000,0,0,,2,1,5,0,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
38,38,1971-12-30,27-097,GSW,@,DET,W (+6),1,12:00,1,4,.250,0,0,,0,2,1,2,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
39,39,1972-01-04,27-102,GSW,,BUF,W (+26),0,18:00,2,4,.500,2,4,.500,3,1,2,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
40,40,1972-01-06,27-104,GSW,,POR,W (+4),0,13:00,0,5,.000,0,0,,0,3,0,0,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
41,41,1972-01-08,27-106,GSW,,BOS,W (+22),0,24:00,8,12,.667,5,7,.714,0,3,3,21,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
42,42,1972-01-09,27-107,GSW,@,HOU,W (+1),0,20:00,1,3,.333,6,7,.857,1,4,4,8,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
43,43,1972-01-11,27-109,GSW,,CLE,W (+9),0,14:00,3,7,.429,3,3,1.000,0,5,4,9,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
44,44,1972-01-14,27-112,GSW,,NYK,W (+4),0,18:00,1,2,.500,4,5,.800,0,2,0,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
45,45,1972-01-15,27-113,GSW,,BAL,W (+10),0,35:00,7,11,.636,3,4,.750,2,8,5,17,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
46,46,1972-01-21,27-119,GSW,@,ATL,W (+2),0,19:00,6,8,.750,1,1,1.000,0,2,5,13,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
47,47,1972-01-22,27-120,GSW,@,PHI,W (+7),0,14:00,4,7,.571,3,3,1.000,2,5,4,11,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
48,48,1972-01-24,27-122,GSW,@,CHI,L (-5),0,20:00,3,6,.500,0,1,.000,1,5,2,6,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
49,49,1972-01-25,27-123,GSW,@,CLE,W (+6),0,11:00,1,3,.333,3,4,.750,0,0,4,5,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
50,50,1972-01-27,27-125,GSW,,CHI,W (+1),1,37:00,7,14,.500,6,8,.750,1,4,5,20,1972,williro01,https://www.basketball-reference.com/players/w/williro01/gamelog/1972
