Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1976-11-21,22-064,SEA,,MIL,W (+9),0,18:00,3,7,.429,0,1,.000,,,4,0,0,0,3,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
18,18,1976-11-26,22-069,SEA,,CHI,W (+4),0,13:00,3,5,.600,1,1,1.000,3,1,4,1,1,0,5,7,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
19,19,1976-11-27,22-070,SEA,@,PHO,L (-12),0,8:00,0,2,.000,1,2,.500,2,2,4,0,0,0,1,1,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
20,20,1976-11-28,22-071,SEA,,WSB,W (+1),0,2:00,1,2,.500,0,0,,0,0,0,0,0,,1,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
21,21,1976-11-30,22-073,SEA,@,BUF,L (-5),0,19:00,6,11,.545,0,0,,,,4,0,,,6,12,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
22,22,1976-12-01,22-074,SEA,@,BOS,L (-4),0,15:00,1,4,.250,0,0,,0,0,0,3,,,3,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
23,23,1976-12-03,22-076,SEA,@,PHI,W (+9),0,4:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
24,24,1976-12-04,22-077,SEA,@,NYK,L (-7),0,24:00,4,8,.500,1,2,.500,,,5,0,,,3,9,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
25,25,1976-12-07,22-080,SEA,@,NOJ,L (-12),0,16:00,3,8,.375,4,4,1.000,,,6,0,,,3,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
26,26,1976-12-08,22-081,SEA,@,WSB,W (+10),0,24:00,4,10,.400,6,9,.667,,,5,2,,,3,14,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
27,27,1976-12-10,22-083,SEA,,GSW,W (+6),0,20:00,8,13,.615,3,6,.500,2,2,4,4,2,1,4,19,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
28,28,1976-12-12,22-085,SEA,,HOU,L (-4),0,30:00,4,8,.500,2,4,.500,,,6,2,,,2,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
29,29,1976-12-15,22-088,SEA,,DEN,L (-14),0,27:00,4,8,.500,1,4,.250,5,3,8,2,0,1,4,9,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
30,30,1976-12-19,22-092,SEA,,BUF,L (-1),0,22:00,3,5,.600,0,0,,,,4,3,,,2,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
31,31,1976-12-21,22-094,SEA,@,CHI,L (-2),0,27:00,2,5,.400,0,0,,3,1,4,2,2,1,2,4,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
32,32,1976-12-23,22-096,SEA,@,DEN,L (-28),0,16:00,3,7,.429,1,3,.333,3,1,4,2,1,0,2,7,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
33,33,1976-12-25,22-098,SEA,@,POR,L (-15),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
34,34,1976-12-26,22-099,SEA,,POR,W (+2),0,28:00,5,8,.625,6,8,.750,1,4,5,2,4,1,3,16,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
35,35,1976-12-28,22-101,SEA,@,ATL,W (+1),0,7:00,0,1,.000,0,0,,,,1,0,,,1,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
36,36,1976-12-29,22-102,SEA,@,NYN,W (+6),0,14:00,1,2,.500,3,3,1.000,0,0,0,0,,,0,5,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
37,37,1976-12-30,22-103,SEA,@,CLE,L (-5),0,3:00,0,1,.000,2,3,.667,1,0,1,0,0,0,0,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
38,38,1977-01-02,22-106,SEA,,CHI,W (+4),0,12:00,2,6,.333,2,3,.667,3,2,5,1,1,0,0,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
39,39,1977-01-05,22-109,SEA,,BOS,W (+1),0,33:00,9,13,.692,2,2,1.000,,,12,0,,6,2,20,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
40,40,1977-01-07,22-111,SEA,,SAS,W (+7),0,30:00,7,10,.700,3,4,.750,,,1,1,4,0,2,17,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
41,41,1977-01-09,22-113,SEA,,NOJ,W (+16),0,13:00,1,6,.167,0,2,.000,,,3,1,,,3,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
42,42,1977-01-12,22-116,SEA,,DET,W (+22),0,27:00,7,11,.636,3,3,1.000,,,5,2,,,1,17,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
43,43,1977-01-14,22-118,SEA,,NYK,W (+20),0,18:00,4,7,.571,3,3,1.000,,,4,3,,,5,11,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
44,44,1977-01-16,22-120,SEA,,DEN,L (-8),0,27:00,3,11,.273,5,13,.385,1,2,3,3,2,0,4,11,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
45,45,1977-01-19,22-123,SEA,,IND,W (+7),0,9:00,0,1,.000,0,0,,,,1,0,,,1,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
46,46,1977-01-21,22-125,SEA,@,DEN,L (-14),0,33:00,5,10,.500,9,13,.692,,,4,5,,,5,19,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
47,47,1977-01-23,22-127,SEA,@,PHO,L (-10),0,14:00,0,3,.000,5,8,.625,1,3,4,1,1,0,4,5,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
48,48,1977-01-25,22-129,SEA,@,LAL,L (-11),0,29:00,10,20,.500,3,5,.600,,,7,3,,,5,23,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
49,49,1977-01-26,22-130,SEA,,LAL,W (+15),0,26:00,5,8,.625,3,5,.600,,,5,1,,,3,13,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
50,50,1977-01-30,22-134,SEA,,SAS,L (-8),0,32:00,3,6,.500,5,5,1.000,,,3,0,1,1,1,11,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
51,51,1977-02-02,22-137,SEA,,NOJ,W (+25),1,23:00,3,11,.273,0,0,,,,12,2,,,4,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
52,52,1977-02-04,22-139,SEA,,WSB,L (-3),1,9:00,2,2,1.000,1,4,.250,0,0,0,1,,,5,5,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
53,53,1977-02-06,22-141,SEA,,MIL,W (+8),1,15:00,2,4,.500,4,5,.800,,,7,1,,,4,8,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
54,54,1977-02-09,22-144,SEA,,ATL,L (-1),1,41:00,7,9,.778,2,6,.333,,,4,5,,,3,16,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
55,55,1977-02-11,22-146,SEA,,GSW,W (+7),1,15:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
56,56,1977-02-15,22-150,SEA,@,SAS,L (-3),1,5:00,0,2,.000,0,0,,,,1,0,1,0,0,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
57,57,1977-02-16,22-151,SEA,@,HOU,L (-29),0,21:00,2,7,.286,1,4,.250,,,3,2,4,0,4,5,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
58,58,1977-02-18,22-153,SEA,@,NYN,W (+5),0,9:00,0,1,.000,2,2,1.000,,,2,0,,,3,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
59,59,1977-02-19,22-154,SEA,@,BUF,L (-3),0,16:00,3,4,.750,0,0,,,,2,0,,,0,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
60,60,1977-02-20,22-155,SEA,@,IND,L (-20),0,10:00,0,2,.000,0,0,,,,2,2,,,0,0,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
61,61,1977-02-25,22-160,SEA,,BOS,L (-10),0,19:00,6,11,.545,1,3,.333,,,6,2,4,,2,13,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
62,62,1977-02-27,22-162,SEA,,PHI,L (-8),0,12:00,3,8,.375,0,0,,,,2,0,,,2,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
63,63,1977-03-02,22-165,SEA,,CLE,L (-20),0,15:00,3,7,.429,0,0,,4,1,5,0,3,2,2,6,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
64,64,1977-03-05,22-168,SEA,@,POR,L (-30),0,17:00,3,8,.375,4,4,1.000,1,0,1,3,4,1,6,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
65,65,1977-03-08,22-171,SEA,@,NOJ,W (+5),0,6:00,1,2,.500,0,0,,,,1,1,,,2,2,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
66,66,1977-03-09,22-172,SEA,@,BOS,W (+28),0,23:00,5,6,.833,0,1,.000,,,3,2,,,0,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
67,67,1977-03-11,22-174,SEA,@,PHI,L (-4),0,23:00,10,13,.769,4,4,1.000,,,2,1,0,,2,24,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
68,68,1977-03-12,22-175,SEA,@,NYK,W (+3),0,17:00,1,3,.333,2,2,1.000,,,3,3,,,4,4,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
69,69,1977-03-16,22-179,SEA,@,WSB,W (+4),0,21:00,5,9,.556,1,5,.200,,,3,1,,,3,11,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
70,70,1977-03-18,22-181,SEA,@,DET,W (+1),0,26:00,5,7,.714,2,2,1.000,,,3,2,,,3,12,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
71,71,1977-03-19,22-182,SEA,@,CHI,L (-12),0,22:00,6,8,.750,2,2,1.000,2,1,3,1,2,0,3,14,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
72,72,1977-03-20,22-183,SEA,@,MIL,W (+3),0,26:00,3,8,.375,4,4,1.000,,,2,4,1,0,4,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
73,73,1977-03-22,22-185,SEA,@,CLE,L (-4),1,37:00,3,6,.500,6,9,.667,2,2,4,2,2,0,4,12,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
74,74,1977-03-27,22-190,SEA,,PHO,L (-21),1,22:00,1,6,.167,3,4,.750,2,0,2,1,0,0,5,5,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
75,75,1977-03-29,22-192,SEA,@,LAL,L (-3),1,40:00,6,10,.600,4,5,.800,,,4,2,,,4,16,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
76,76,1977-03-30,22-193,SEA,,HOU,W (+6),1,44:00,6,11,.545,6,8,.750,,,6,2,,,3,18,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
77,77,1977-04-02,22-196,SEA,@,GSW,W (+7),1,48:00,6,7,.857,4,8,.500,3,5,8,3,0,0,3,16,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
78,78,1977-04-03,22-197,SEA,,POR,L (-15),1,41:00,4,10,.400,9,12,.750,2,4,6,4,3,0,6,17,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
79,79,1977-04-05,22-199,SEA,,NYN,L (-2),1,34:00,6,15,.400,7,10,.700,,,10,0,,,4,19,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
80,80,1977-04-08,22-202,SEA,,KCK,W (+7),1,37:00,8,14,.571,5,13,.385,,,6,1,,,1,21,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
81,81,1977-04-10,22-204,SEA,,LAL,L (-9),1,24:00,4,9,.444,2,6,.333,,,9,2,,,5,10,1977,johnsde01,https://www.basketball-reference.com/players/j/johnsde01/gamelog/1977
