Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-30,26-278,CHH,,MIA,W (+18),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
2,2,1994-12-05,26-283,CHH,@,LAC,W (+32),0,14:00,2,2,1.0,0,0,,0,0,,0,1,1,5,1,0,0,1,4,7.8,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
3,3,1994-12-06,26-284,CHH,@,UTA,W (+9),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
4,4,1994-12-14,26-292,CHH,@,DET,W (+13),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
5,5,1995-03-03,27-006,BOS,,MIL,W (+12),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
6,6,1995-03-04,27-007,BOS,@,IND,W (+6),0,10:00,1,1,1.0,0,0,,0,0,,0,2,2,3,0,0,0,1,2,4.0,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
7,7,1995-03-07,27-010,BOS,@,NYK,L (-5),0,7:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,1.3,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
8,8,1995-03-08,27-011,BOS,,NYK,L (-8),0,16:00,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,1,0,1,3,2,1.5,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
9,9,1995-03-10,27-013,BOS,,NJN,L (-30),0,9:00,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,1,1,6,3.2,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
10,10,1995-03-12,27-015,BOS,,ATL,L (-6),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
11,11,1995-03-14,27-017,BOS,@,SEA,L (-20),0,4:00,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,1,0,1,0,2,1.6,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
12,12,1995-03-16,27-019,BOS,@,POR,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
13,13,1995-03-17,27-020,BOS,@,LAL,W (+26),0,4:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1995,blackja01,https://www.basketball-reference.com/players/b/blackja01/gamelog/1995
