Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,26-025,NYK,,DET,L (-7),,1:00,0,1,.000,0,0,,1,0,0,0,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
2,2,1971-10-16,26-029,NYK,,LAL,L (-15),,4:00,1,2,.500,2,2,1.000,2,1,0,4,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
3,3,1971-10-17,26-030,NYK,@,CLE,W (+1),,1:00,0,0,,0,0,,0,0,1,0,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
4,4,1971-10-22,26-035,NYK,@,BAL,W (+23),,2:00,1,1,1.000,0,0,,0,0,0,2,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
5,5,1971-10-23,26-036,NYK,,ATL,L (-6),,9:00,3,3,1.000,1,2,.500,0,0,0,7,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
6,6,1971-10-27,26-040,NYK,@,ATL,L (-14),,17:00,6,6,1.000,4,4,1.000,2,0,3,16,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
7,7,1971-10-28,26-041,NYK,,HOU,W (+18),,16:00,0,5,.000,10,12,.833,1,1,2,10,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
8,8,1971-10-30,26-043,NYK,,PHI,L (-7),,15:00,2,7,.286,1,1,1.000,4,0,4,5,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
9,9,1971-11-03,26-047,NYK,@,HOU,W (+19),,3:00,0,2,.000,0,0,,1,1,0,0,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
10,10,1971-11-05,26-049,NYK,@,SEA,L (-4),,14:00,2,3,.667,0,2,.000,4,2,1,4,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
11,11,1971-11-07,26-051,NYK,@,LAL,L (-7),,1:00,0,0,,0,0,,0,0,0,0,1972,jacksph01,https://www.basketball-reference.com/players/j/jacksph01/gamelog/1972
