Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,24-353,POR,,PHO,W (+15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
2,2,1988-11-10,24-359,POR,@,DEN,L (-20),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
3,3,1988-11-12,24-361,POR,@,GSW,L (-7),0,24:00,7,17,.412,0,2,.000,0,1,.000,2,5,7,1,1,0,2,2,14,6.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
4,4,1988-11-13,24-362,POR,,DEN,L (-11),0,9:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,0.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
5,5,1988-11-15,24-364,POR,,LAC,W (+22),0,16:00,5,10,.500,0,1,.000,2,2,1.000,1,1,2,1,4,0,0,2,12,11.9,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
6,6,1988-11-17,25-000,POR,@,UTA,L (-24),0,5:00,4,7,.571,0,0,,0,0,,1,1,2,0,1,0,0,2,8,5.9,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
7,7,1988-11-20,25-003,POR,,NJN,W (+11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
8,8,1988-11-25,25-008,POR,,HOU,W (+17),0,2:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
9,9,1988-11-27,25-010,POR,,GSW,W (+15),0,6:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-0.1,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
10,10,1988-11-29,25-012,POR,@,MIL,L (-5),0,1:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
11,11,1988-11-30,25-013,POR,@,PHI,L (-8),0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
12,12,1988-12-03,25-016,POR,@,ATL,L (-18),0,13:00,3,8,.375,0,1,.000,1,1,1.000,4,1,5,0,0,0,1,0,7,4.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
13,13,1988-12-07,25-020,POR,@,IND,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
14,14,1988-12-13,25-026,POR,,LAC,W (+21),0,24:00,6,12,.500,0,0,,2,2,1.000,2,2,4,4,3,0,0,2,14,15.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
15,15,1988-12-16,25-029,POR,@,PHO,L (-7),0,25:00,4,9,.444,0,0,,6,6,1.000,1,2,3,3,1,0,4,5,14,7.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
16,16,1988-12-17,25-030,POR,,PHO,W (+18),0,24:00,7,12,.583,0,0,,0,0,,3,2,5,2,1,1,2,5,14,10.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
17,17,1988-12-20,25-033,POR,@,DEN,W (+3),0,29:00,5,16,.313,1,1,1.000,3,5,.600,3,3,6,0,5,0,1,3,14,9.8,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
18,18,1988-12-22,25-035,POR,@,GSW,W (+8),0,34:00,7,15,.467,0,1,.000,4,4,1.000,3,2,5,1,1,0,2,2,18,11.9,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
19,19,1988-12-23,25-036,POR,,GSW,W (+4),1,33:00,10,19,.526,0,1,.000,1,1,1.000,2,5,7,4,1,0,3,3,21,14.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
20,20,1988-12-27,25-040,POR,@,SAC,L (-1),1,30:00,6,12,.500,0,0,,3,4,.750,1,1,2,0,0,0,2,1,15,7.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
21,21,1989-01-03,25-047,POR,,MIA,W (+24),0,16:00,5,6,.833,0,0,,0,0,,0,2,2,1,1,0,1,1,10,8.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
22,22,1989-01-04,25-048,POR,@,LAL,L (-13),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
23,23,1989-01-06,25-050,POR,,SAC,W (+5),0,6:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1,0.6,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
24,24,1989-01-07,25-051,POR,@,SEA,L (-6),0,8:00,5,8,.625,2,3,.667,1,1,1.000,2,1,3,0,0,0,0,2,13,10.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
25,25,1989-01-10,25-054,POR,,SEA,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
26,26,1989-01-14,25-058,POR,@,SAS,W (+4),0,13:00,6,10,.600,0,0,,5,6,.833,0,0,0,1,0,1,1,3,17,11.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
27,27,1989-01-22,25-066,POR,,NYK,L (-4),0,6:00,2,6,.333,0,1,.000,0,0,,2,1,3,1,0,0,1,0,4,2.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
28,28,1989-01-26,25-070,POR,,MIL,L (-18),0,14:00,4,12,.333,0,2,.000,1,2,.500,2,0,2,1,1,0,2,3,9,1.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
29,29,1989-01-30,25-074,POR,,CHH,W (+12),0,6:00,1,4,.250,0,0,,1,2,.500,0,1,1,0,3,0,2,2,3,0.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
30,30,1989-02-01,25-076,POR,@,LAC,W (+1),0,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
31,31,1989-02-03,25-078,POR,@,LAL,L (-11),0,21:00,8,12,.667,2,3,.667,4,4,1.000,1,1,2,3,2,0,2,3,22,18.7,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
32,32,1989-02-04,25-079,POR,,SAS,W (+37),0,27:00,12,20,.600,0,2,.000,4,7,.571,1,2,3,3,2,0,1,3,28,20.8,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
33,33,1989-02-07,25-082,POR,,DAL,W (+9),0,8:00,2,5,.400,0,0,,0,1,.000,1,1,2,1,0,0,0,3,4,1.4,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
34,34,1989-02-09,25-084,POR,,HOU,L (-3),0,13:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,0,2,5,2.8,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
35,35,1989-02-16,25-091,POR,,LAL,L (-9),0,14:00,3,6,.500,0,0,,1,3,.333,1,1,2,4,2,0,0,0,7,9.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
36,36,1989-02-18,25-093,POR,,SEA,L (-1),1,32:00,4,14,.286,0,0,,2,2,1.000,0,2,2,3,1,0,2,5,10,1.5,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
37,37,1989-02-20,25-095,POR,@,CHI,L (-4),1,31:00,3,15,.200,0,0,,3,6,.500,3,2,5,1,1,0,2,3,9,-0.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
38,38,1989-02-22,25-097,POR,@,DET,L (-11),0,27:00,7,14,.500,0,3,.000,1,2,.500,3,4,7,3,1,0,3,5,15,9.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
39,39,1989-02-24,25-099,POR,@,CLE,L (-37),0,8:00,2,6,.333,0,1,.000,1,2,.500,0,0,0,1,1,0,2,2,5,0.1,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
40,40,1989-02-26,25-101,POR,@,MIA,W (+22),0,9:00,3,3,1.000,0,0,,0,0,,0,0,0,1,1,0,3,2,6,3.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
41,41,1989-02-28,25-103,POR,,PHO,W (+5),0,4:00,0,4,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2.5,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
42,42,1989-03-02,25-105,POR,@,LAC,W (+6),0,12:00,3,6,.500,0,0,,6,6,1.000,1,1,2,1,0,0,0,2,12,9.9,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
43,43,1989-03-03,25-106,POR,,PHI,W (+8),0,5:00,2,5,.400,0,0,,0,0,,2,0,2,1,0,0,0,0,4,3.4,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
44,44,1989-03-05,25-108,POR,,IND,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
45,45,1989-03-07,25-110,POR,@,SAS,W (+13),0,17:00,7,9,.778,0,0,,1,2,.500,1,4,5,1,0,1,1,3,15,12.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
46,46,1989-03-12,25-115,POR,,CLE,L (-13),0,4:00,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,5,4.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
47,47,1989-03-14,25-117,POR,,GSW,W (+29),0,24:00,8,14,.571,1,3,.333,0,0,,1,1,2,1,1,0,1,2,17,11.3,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
48,48,1989-03-15,25-118,POR,@,UTA,L (-7),0,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
49,49,1989-03-17,25-120,POR,@,PHO,L (-5),0,20:00,5,9,.556,1,1,1.000,2,2,1.000,0,3,3,0,0,0,1,3,13,7.4,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
50,50,1989-03-18,25-121,POR,@,HOU,L (-14),0,14:00,2,6,.333,0,1,.000,3,3,1.000,0,1,1,3,2,0,1,2,7,6.2,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
51,51,1989-03-20,25-123,POR,,DAL,W (+21),0,5:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
52,52,1989-03-21,25-124,POR,@,GSW,L (-24),0,29:00,8,16,.500,0,1,.000,4,7,.571,3,4,7,0,4,0,4,3,20,12.9,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
53,53,1989-03-24,25-127,POR,,CHI,L (-15),0,19:00,4,7,.571,0,1,.000,7,10,.700,2,1,3,2,0,0,3,2,15,9.8,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
54,54,1989-03-25,25-128,POR,@,SAC,L (-1),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1989,brancad01,https://www.basketball-reference.com/players/b/brancad01/gamelog/1989
