Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-09,23-294,LAL,,DEN,W (+18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-0.3,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
2,2,1988-11-11,23-296,LAL,,SEA,W (+11),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
3,3,1988-11-15,23-300,LAL,@,DEN,W (+2),0,9:00,1,2,.500,0,0,,0,0,,1,0,1,3,0,0,0,3,2,2.6,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
4,4,1988-11-18,23-303,LAL,,POR,W (+1),0,11:00,0,3,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-0.4,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
5,5,1988-11-22,23-307,LAL,@,NYK,W (+12),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
6,6,1988-11-23,23-308,LAL,@,MIA,W (+47),0,16:00,1,5,.200,0,1,.000,0,0,,0,1,1,5,1,2,0,0,2,5.1,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
7,7,1988-12-02,23-317,LAL,,UTA,W (+21),0,3:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,2,0,1,0,0,3,5.1,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
8,8,1988-12-07,23-322,LAL,,PHO,W (+14),0,6:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,3,2,2,-0.4,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
9,9,1988-12-20,23-335,LAL,@,CHI,L (-13),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
10,10,1988-12-23,23-338,LAL,,SAC,W (+18),0,18:00,0,3,.000,0,0,,2,2,1.000,0,0,0,4,1,0,2,1,2,1.3,1989,riverda01,https://www.basketball-reference.com/players/r/riverda01/gamelog/1989
