Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-02,35-053,HOU,@,PHO,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
2,,1997-03-01,35-172,HOU,,DAL,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
3,1,1997-03-04,35-175,HOU,@,LAC,W (+4),0,7:03,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-5,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
4,,1997-03-05,35-176,HOU,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
5,2,1997-03-07,35-178,HOU,@,LAL,W (+21),0,4:55,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,-1,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
6,,1997-03-09,35-180,HOU,@,DAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
7,3,1997-03-11,35-182,HOU,@,SAS,W (+24),0,6:15,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.2,+4,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
8,,1997-03-12,35-183,HOU,,ORL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
9,4,1997-03-16,35-187,HOU,@,MIA,L (-21),0,6:44,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
10,5,1997-03-18,35-189,HOU,@,NJN,W (+8),0,22:37,6,8,.750,2,2,1.000,1,2,.500,0,1,1,2,3,0,1,2,15,14.3,+18,1997,threase01,https://www.basketball-reference.com/players/t/threase01/gamelog/1997
