Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-11-13,26-000,PHW,,NYK,W (+1),,,2,9,.222,1,2,.500,6,4,2,5,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
2,2,1954-11-16,26-003,PHW,,SYR,L (-1),,26:00,1,4,.250,1,2,.500,6,1,4,3,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
3,3,1954-11-18,26-005,PHW,,NYK,L (-2),,,3,,,1,2,.500,,,2,7,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
4,4,1954-11-20,26-007,PHW,,FTW,W (+17),,,5,11,.455,2,7,.286,5,5,5,12,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
5,5,1954-11-24,26-011,PHW,,FTW,W (+4),,,6,9,.667,1,1,1.000,3,6,5,13,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
6,6,1954-11-25,26-012,PHW,,BOS,W (+5),,,3,14,.214,0,0,,8,6,0,6,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
7,7,1954-11-30,26-017,PHW,@,NYK,L (-4),,,6,,,4,5,.800,,,4,16,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
8,8,1954-12-01,26-018,PHW,,MNL,L (-3),,,4,9,.444,3,4,.750,4,9,5,11,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
9,9,1954-12-03,26-020,PHW,,MLH,W (+19),,,7,,,4,9,.444,,,4,18,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
10,10,1954-12-04,26-021,PHW,,SYR,W (+6),,39:00,4,14,.286,2,3,.667,5,11,2,10,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
11,11,1954-12-05,26-022,PHW,@,SYR,L (-17),,34:00,1,9,.111,1,3,.333,3,5,4,3,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
12,12,1954-12-07,26-024,PHW,,SYR,L (-7),,36:00,5,16,.313,0,1,.000,2,7,3,10,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
13,13,1954-12-08,26-025,PHW,,NYK,W (+9),,,10,,,1,1,1.000,,,2,21,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
14,14,1954-12-09,26-026,PHW,,NYK,L (-2),,,9,19,.474,1,4,.250,6,9,1,19,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
15,15,1954-12-12,26-029,PHW,@,SYR,W (+9),,22:00,3,11,.273,2,2,1.000,3,6,4,8,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
16,16,1954-12-15,26-032,PHW,,FTW,W (+9),,,4,,,2,4,.500,,,3,10,1955,georgja01,https://www.basketball-reference.com/players/g/georgja01/gamelog/1955
