Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,25-117,SYR,,CHP,W (+20),,,9,,,5,7,.714,,,5,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
2,2,1961-10-26,25-122,SYR,,STL,L (-3),,37:00,5,20,.250,6,7,.857,8,,4,16,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
3,3,1961-10-27,25-123,SYR,@,PHW,W (+4),,,10,21,.476,4,6,.667,9,2,5,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
4,4,1961-10-28,25-124,SYR,,PHW,L (-4),,,10,25,.400,3,4,.750,7,3,4,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
5,5,1961-10-29,25-125,SYR,@,CIN,L (-7),,,6,14,.429,4,6,.667,5,5,4,16,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
6,6,1961-10-31,25-127,SYR,@,STL,W (+17),,39:00,13,22,.591,4,4,1.000,11,,5,30,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
7,7,1961-11-03,25-130,SYR,,STL,L (-12),,30:00,5,15,.333,2,3,.667,7,,3,12,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
8,8,1961-11-04,25-131,SYR,@,BOS,L (-20),,30:00,6,18,.333,1,1,1.000,,3,2,13,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
9,9,1961-11-09,25-136,SYR,@,PHW,L (-43),,,4,11,.364,1,3,.333,4,4,5,9,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
10,10,1961-11-11,25-138,SYR,,NYK,W (+26),,,10,15,.667,4,6,.667,12,,3,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
11,11,1961-11-14,25-141,SYR,,CIN,L (-4),,,6,21,.286,3,4,.750,12,,2,15,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
12,12,1961-11-15,25-142,SYR,,NYK,W (+12),,,11,,,0,1,.000,,,3,22,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
13,13,1961-11-18,25-145,SYR,,PHW,W (+18),,,15,24,.625,6,9,.667,7,2,3,36,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
14,14,1961-11-22,25-149,SYR,,NYK,L (-1),,,14,,,2,3,.667,,,4,30,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
15,15,1961-11-23,25-150,SYR,,CIN,W (+18),,,9,19,.474,3,4,.750,5,6,3,21,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
16,16,1961-11-24,25-151,SYR,,CIN,L (-2),,41:00,7,14,.500,1,1,1.000,7,3,5,15,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
17,17,1961-11-25,25-152,SYR,@,STL,L (-33),,22:00,1,4,.250,2,2,1.000,0,,1,4,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
18,18,1961-11-28,25-155,SYR,,LAL,W (+10),,39:00,9,21,.429,2,2,1.000,7,,2,20,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
19,19,1961-11-29,25-156,SYR,@,CIN,W (+14),,,12,31,.387,1,2,.500,6,10,5,25,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
20,20,1961-12-01,25-158,SYR,@,NYK,L (-18),,,5,,,6,6,1.000,,,4,16,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
21,21,1961-12-02,25-159,SYR,,CHP,W (+14),,,6,,,1,1,1.000,,,3,13,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
22,22,1961-12-04,25-161,SYR,@,LAL,L (-11),,,9,14,.643,1,1,1.000,3,6,1,19,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
23,23,1961-12-05,25-162,SYR,,LAL,L (-5),,,7,,,2,3,.667,,,4,16,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
24,24,1961-12-06,25-163,SYR,@,LAL,L (-2),,,11,26,.423,2,3,.667,10,,4,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
25,25,1961-12-08,25-165,SYR,@,BOS,L (-12),,38:00,4,18,.222,4,5,.800,,4,3,12,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
26,26,1961-12-09,25-166,SYR,,BOS,L (-4),,25:00,3,,,1,1,1.000,,,5,7,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
27,27,1961-12-12,25-169,SYR,@,NYK,W (+2),,,13,,,7,7,1.000,,,4,33,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
28,28,1961-12-13,25-170,SYR,,CIN,L (-10),,36:00,6,14,.429,2,2,1.000,9,5,6,14,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
29,29,1961-12-14,25-171,SYR,@,PHW,L (-11),,,10,24,.417,3,4,.750,9,3,5,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
30,30,1961-12-16,25-173,SYR,,LAL,W (+5),,,7,,,7,9,.778,,,3,21,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
31,31,1961-12-19,25-176,SYR,,DET,W (+13),,,11,27,.407,4,6,.667,10,,5,26,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
32,32,1961-12-25,25-182,SYR,,BOS,L (-5),,,6,,,3,3,1.000,,,3,15,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
33,33,1961-12-26,25-183,SYR,,PHW,L (-7),,,10,23,.435,5,6,.833,9,4,4,25,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
34,34,1961-12-27,25-184,SYR,,LAL,L (-8),,,5,21,.238,9,9,1.000,6,5,5,19,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
35,35,1961-12-28,25-185,SYR,,LAL,L (-7),,,8,,,8,8,1.000,,,2,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
36,36,1961-12-30,25-187,SYR,,DET,W (+1),,,4,,,7,7,1.000,,,2,15,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
37,37,1962-01-01,25-189,SYR,@,CIN,W (+4),,,9,20,.450,3,4,.750,7,3,4,21,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
38,38,1962-01-02,25-190,SYR,@,CHP,W (+25),,,13,25,.520,5,5,1.000,,,1,31,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
39,39,1962-01-05,25-193,SYR,,DET,L (-3),,41:00,5,17,.294,8,11,.727,5,6,5,18,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
40,40,1962-01-06,25-194,SYR,,CHP,W (+18),,,10,,,7,8,.875,,,3,27,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
41,41,1962-01-07,25-195,SYR,@,NYK,W (+7),,,9,,,5,5,1.000,,,5,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
42,42,1962-01-09,25-197,SYR,@,PHW,W (+9),,,11,21,.524,6,7,.857,8,7,4,28,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
43,43,1962-01-10,25-198,SYR,,STL,W (+12),,,15,30,.500,6,7,.857,,,3,36,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
44,44,1962-01-13,25-201,SYR,,BOS,W (+10),,,7,,,3,3,1.000,,,2,17,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
45,45,1962-01-14,25-202,SYR,,NYK,W (+23),,40:00,14,26,.538,12,13,.923,7,5,2,40,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
46,46,1962-01-18,25-206,SYR,,CHP,W (+7),,,14,,,7,7,1.000,,,3,35,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
47,47,1962-01-19,25-207,SYR,@,BOS,L (-25),,31:00,10,25,.400,3,4,.750,,1,1,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
48,48,1962-01-20,25-208,SYR,,BOS,L (-6),,,6,,,8,10,.800,,,5,20,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
49,49,1962-01-21,25-209,SYR,,PHW,L (-7),,,17,33,.515,10,14,.714,10,8,5,44,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
50,50,1962-01-23,25-211,SYR,@,STL,L (-8),,41:00,5,16,.313,3,4,.750,13,,2,13,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
51,51,1962-01-24,25-212,SYR,@,DET,L (-9),,,13,,,8,10,.800,15,,4,34,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
52,52,1962-01-25,25-213,SYR,,DET,L (-1),,,6,,,3,3,1.000,,,6,15,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
53,53,1962-01-27,25-215,SYR,@,CHP,W (+5),,,10,19,.526,2,2,1.000,,,4,22,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
54,54,1962-01-28,25-216,SYR,@,CIN,L (-8),,,11,19,.579,4,4,1.000,3,7,5,26,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
55,55,1962-01-31,25-219,SYR,,NYK,W (+29),,,11,22,.500,8,9,.889,,,4,30,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
56,56,1962-02-02,25-221,SYR,,STL,W (+34),,37:00,17,,,4,5,.800,,,1,38,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
57,57,1962-02-03,25-222,SYR,,PHW,W (+22),,,13,24,.542,4,5,.800,5,6,1,30,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
58,58,1962-02-04,25-223,SYR,@,PHW,L (-11),,,12,26,.462,14,16,.875,10,3,2,38,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
59,59,1962-02-06,25-225,SYR,,CHP,W (+4),,,14,,,5,6,.833,,,4,33,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
60,60,1962-02-08,25-227,SYR,,BOS,W (+12),,,8,,,8,8,1.000,16,8,4,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
61,61,1962-02-09,25-228,SYR,@,NYK,L (-9),,,8,,,5,7,.714,15,,5,21,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
62,62,1962-02-11,25-230,SYR,,DET,W (+16),,,8,,,7,8,.875,,,5,23,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
63,63,1962-02-15,25-234,SYR,@,CHP,L (-5),,,13,,,7,11,.636,,,5,33,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
64,64,1962-02-16,25-235,SYR,,CHP,W (+26),,,11,22,.500,3,3,1.000,,,3,25,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
65,65,1962-02-17,25-236,SYR,,CHP,W (+9),,,10,,,4,6,.667,,,2,24,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
66,66,1962-02-18,25-237,SYR,,NYK,W (+15),,41:00,12,20,.600,9,12,.750,5,5,4,33,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
67,67,1962-02-21,25-240,SYR,,PHW,W (+41),,,7,13,.538,6,7,.857,12,6,3,20,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
68,68,1962-02-22,25-241,SYR,,BOS,L (-28),,,5,,,2,2,1.000,,,4,12,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
69,69,1962-02-23,25-242,SYR,@,BOS,L (-14),,20:00,6,11,.545,1,1,1.000,,0,1,13,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
70,70,1962-02-24,25-243,SYR,,NYK,W (+3),,,10,,,8,9,.889,,,4,28,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
71,71,1962-02-25,25-244,SYR,,BOS,L (-4),,,7,,,7,8,.875,,,4,21,1962,greerha01,https://www.basketball-reference.com/players/g/greerha01/gamelog/1962
