Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,22-361,KCO,,LAL,L (-35),,23:00,4,8,.500,3,5,.600,1,0,4,11,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
2,2,1972-10-14,22-364,KCO,,DET,W (+12),,,2,6,.333,0,0,,3,5,2,4,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
3,3,1972-10-19,23-003,KCO,,BAL,L (-11),,,1,10,.100,0,0,,3,3,3,2,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
4,4,1972-10-21,23-005,KCO,,ATL,W (+7),,,2,2,1.000,0,0,,1,1,2,4,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
5,5,1972-10-24,23-008,KCO,,LAL,L (-20),,,3,6,.500,0,0,,5,4,3,6,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
6,6,1972-10-26,23-010,KCO,,MIL,L (-7),0,3:00,0,0,,0,0,,0,0,0,0,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
7,7,1972-10-28,23-012,KCO,@,BUF,W (+11),,,4,8,.500,6,9,.667,2,,5,14,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
8,8,1972-10-29,23-013,KCO,@,CLE,L (-18),0,23:00,4,13,.308,0,0,,2,1,1,8,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
9,9,1972-10-31,23-015,KCO,@,CHI,L (-9),0,9:00,0,1,.000,0,0,,2,0,0,0,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
10,10,1972-11-01,23-016,KCO,,NYK,L (-37),,15:00,2,7,.286,2,2,1.000,2,4,1,6,1973,mengejo01,https://www.basketball-reference.com/players/m/mengejo01/gamelog/1973
