Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,27-269,TRI,,DNN,W (+8),,,2,,,1,1,1.000,,,6,5,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
2,2,1949-11-01,27-272,TRI,,STB,L (-21),,,1,,,2,5,.400,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
3,3,1949-11-03,27-274,TRI,@,AND,L (-23),,,2,,,2,5,.400,,,,6,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
4,4,1949-11-05,27-276,TRI,,NYK,L (-4),,,4,,,5,5,1.000,,,,13,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
5,5,1949-11-09,27-280,TRI,,AND,L (-3),,,1,,,2,4,.500,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
6,6,1949-11-12,27-283,TRI,,WAT,W (+10),,,0,,,8,11,.727,,,,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
7,7,1949-11-15,27-286,TRI,@,ROC,L (-12),,,1,,,0,3,.000,,,,2,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
8,8,1949-11-17,27-288,TRI,@,SYR,L (-3),,,1,,,1,3,.333,,,,3,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
9,9,1949-11-19,27-290,TRI,,FTW,L (-3),,,3,,,4,5,.800,,,,10,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
10,10,1949-11-20,27-291,TRI,@,WAT,L (-13),,,5,,,1,5,.200,,,,11,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
11,11,1949-11-22,27-293,TRI,,BOS,W (+8),,,3,,,3,4,.750,,,,9,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
12,12,1949-11-24,27-295,TRI,@,SHE,L (-7),,,6,15,.400,5,7,.714,,1,6,17,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
13,13,1949-11-27,27-298,TRI,,INO,W (+16),,,3,,,1,2,.500,,,,7,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
14,14,1949-11-29,27-300,TRI,@,INO,L (-16),,,5,,,1,2,.500,,,,11,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
15,15,1949-11-30,27-301,TRI,,STB,L (-7),,,3,,,4,6,.667,,,,10,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
16,16,1949-12-03,27-304,TRI,,BOS,W (+5),,,3,,,0,0,,,,,6,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
17,17,1949-12-07,27-308,TRI,,SYR,L (-8),,,0,,,0,1,.000,,,,0,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
18,18,1949-12-11,27-312,TRI,,DNN,W (+32),,,4,,,1,2,.500,,,,9,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
19,19,1949-12-13,27-314,TRI,@,INO,L (-21),,,1,,,2,5,.400,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
20,20,1949-12-14,27-315,TRI,,CHS,W (+5),,,1,,,2,3,.667,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
21,21,1949-12-15,27-316,TRI,@,SHE,L (-15),,,1,5,.200,1,2,.500,,2,5,3,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
22,22,1949-12-21,27-322,TRI,,SYR,L (-12),,,1,,,1,2,.500,,,,3,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
23,23,1949-12-26,27-327,TRI,,MNL,L (-2),,,3,,,2,2,1.000,,,4,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
24,24,1949-12-28,27-329,TRI,@,FTW,L (-6),,,2,,,7,7,1.000,,,,11,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
25,25,1949-12-30,27-331,TRI,@,DNN,W (+2),,,3,,,0,0,,,,,6,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
26,26,1950-01-01,27-333,TRI,,BLB,W (+13),,,0,,,0,0,,,,1,0,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
27,27,1950-01-03,27-335,TRI,@,INO,L (-2),,,1,,,1,1,1.000,,,,3,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
28,28,1950-01-07,27-339,TRI,,SHE,W (+12),,,5,,,6,6,1.000,,,6,16,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
29,29,1950-01-11,27-343,TRI,,AND,W (+7),,,1,,,3,3,1.000,,,,5,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
30,30,1950-01-15,27-347,TRI,,WAT,W (+4),,,2,,,3,7,.429,,,,7,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
31,31,1950-01-18,27-350,TRI,,ROC,L (-5),,,2,,,0,0,,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
32,32,1950-01-19,27-351,TRI,@,CHS,L (-15),,,0,,,1,3,.333,,,,1,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
33,33,1950-01-22,27-354,TRI,,DNN,W (+14),,,5,,,2,4,.500,,,,12,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
34,34,1950-01-23,27-355,TRI,@,AND,W (+3),,,2,,,3,3,1.000,,,,7,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
35,35,1950-01-25,27-357,TRI,,WSC,L (-3),,,2,,,2,4,.500,,,,6,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
36,36,1950-01-28,27-360,TRI,,INO,W (+16),,,3,,,3,3,1.000,,,,9,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
37,37,1950-01-29,27-361,TRI,@,WAT,W (+6),,,0,,,2,2,1.000,,,,2,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
38,38,1950-01-31,27-363,TRI,,NYK,W (+6),,,0,,,2,2,1.000,,,6,2,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
39,39,1950-02-01,27-364,TRI,,SYR,W (+8),,,0,,,1,1,1.000,,,,1,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
40,40,1950-02-03,28-001,TRI,@,PHW,L (-11),,,0,2,.000,0,0,,,0,5,0,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
41,41,1950-02-05,28-003,TRI,,SHE,W (+15),,,6,,,0,2,.000,,,5,12,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
42,42,1950-02-08,28-006,TRI,,PHW,W (+5),,,5,,,6,7,.857,,,5,16,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
43,43,1950-02-09,28-007,TRI,@,SHE,L (-22),,,2,4,.500,2,3,.667,,2,5,6,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
44,44,1950-02-12,28-010,TRI,,INO,L (-6),,,3,,,2,4,.500,,,3,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
45,45,1950-02-15,28-013,TRI,@,WSC,W (+4),,,2,,,0,1,.000,,,,4,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
46,46,1950-02-16,28-014,TRI,@,SYR,L (-31),,,3,,,4,4,1.000,,,,10,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
47,47,1950-02-18,28-016,TRI,@,WAT,W (+23),,,2,7,.286,4,4,1.000,,,2,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
48,48,1950-02-19,28-017,TRI,@,WAT,L (-21),,,2,,,4,4,1.000,,,,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
49,49,1950-02-20,28-018,TRI,,BLB,W (+9),,,3,,,4,4,1.000,,,,10,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
50,50,1950-02-22,28-020,TRI,,AND,L (-9),,,0,,,1,2,.500,,,,1,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
51,51,1950-02-25,28-023,TRI,,SHE,W (+8),,,1,,,1,3,.333,,,4,3,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
52,52,1950-02-26,28-024,TRI,@,MNL,L (-14),,,2,6,.333,1,1,1.000,,2,1,5,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
53,53,1950-02-27,28-025,TRI,,DNN,W (+35),,,4,,,2,5,.400,,,,10,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
54,54,1950-03-01,28-027,TRI,,DNN,W (+17),,,3,,,2,3,.667,,,,8,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
55,55,1950-03-06,28-032,TRI,@,AND,L (-11),,,0,,,1,1,1.000,,,,1,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
56,56,1950-03-08,28-034,TRI,,AND,L (-15),,,2,,,1,1,1.000,,,,5,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
57,57,1950-03-11,28-037,TRI,,SHE,W (+18),,,2,,,1,6,.167,,,,5,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
58,58,1950-03-18,28-044,TRI,,SYR,L (-1),,,1,3,.333,0,0,,,,3,2,1950,perkiwa01,https://www.basketball-reference.com/players/p/perkiwa01/gamelog/1950
