Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-10-31,27-000,IND,,WAS,W (+9),0,9:58,0,1,.000,0,0,,5,6,.833,1,2,3,2,0,0,0,1,5,6.2,+5,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
2,2,2007-11-02,27-002,IND,,MIA,W (+2),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
3,3,2007-11-03,27-003,IND,@,MEM,W (+10),0,11:30,0,1,.000,0,0,,0,0,,1,1,2,1,2,0,0,2,0,2.2,-5,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
4,4,2007-11-07,27-007,IND,,LAC,L (-15),0,5:52,1,3,.333,0,0,,2,4,.500,1,1,2,0,0,0,2,0,4,0.5,+5,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
5,,2007-11-09,27-009,IND,@,CHA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
6,,2007-11-10,27-010,IND,,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
7,5,2007-11-13,27-013,IND,,BOS,L (-15),0,1:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
8,,2007-11-14,27-014,IND,@,WAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
9,,2007-11-16,27-016,IND,@,TOR,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
10,6,2007-11-17,27-017,IND,,UTA,W (+20),0,2:57,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-4,2008,owensan01,https://www.basketball-reference.com/players/o/owensan01/gamelog/2008
