Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-02,23-250,SAS,,PHI,W (+13),0,15:55,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,1,1,0,3,2.3,-1,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
2,2,1999-11-04,23-252,SAS,,GSW,W (+23),0,25:13,6,13,.462,0,0,,4,6,.667,0,3,3,2,0,0,0,4,16,9.2,+5,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
3,3,1999-11-05,23-253,SAS,@,HOU,W (+10),0,19:35,3,8,.375,0,0,,0,0,,1,2,3,0,1,0,0,1,6,3.5,+2,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
4,4,1999-11-07,23-255,SAS,@,PHO,L (-3),0,15:13,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,2,2,6,1.5,+6,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
5,5,1999-11-09,23-257,SAS,@,GSW,W (+29),0,22:08,6,9,.667,0,0,,1,2,.500,4,5,9,1,0,0,3,4,13,9.1,+3,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
6,6,1999-11-10,23-258,SAS,@,LAC,W (+5),0,15:41,3,7,.429,0,0,,3,3,1.000,2,2,4,0,0,1,3,1,9,4.6,-8,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
7,7,1999-11-13,23-261,SAS,,CHH,W (+16),0,17:07,3,10,.300,0,0,,0,0,,1,6,7,0,0,0,2,0,6,0.7,+3,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
8,8,1999-11-15,23-263,SAS,@,UTA,L (-6),0,8:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,1,0,0,-1.1,-2,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
9,9,1999-11-16,23-264,SAS,,IND,W (+3),0,4:35,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,0,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
10,10,1999-11-18,23-266,SAS,@,MIL,L (-11),0,4:03,0,2,.000,0,0,,0,0,,3,0,3,0,0,0,1,1,0,-0.7,-5,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
11,11,1999-11-20,23-268,SAS,,DAL,W (+16),0,17:07,2,6,.333,0,0,,0,0,,4,4,8,1,0,1,1,2,4,4.2,-9,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
12,12,1999-11-22,23-270,SAS,@,PHI,W (+3),0,4:17,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,2,2.0,+2,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
13,13,1999-11-24,23-272,SAS,@,BOS,W (+23),0,15:01,4,8,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,8,2.2,-10,2000,walkesa01,https://www.basketball-reference.com/players/w/walkesa01/gamelog/2000
