Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-10,30-091,PHO,,SEA,W (+4),0,5:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
2,2,1973-10-12,30-093,PHO,,MIL,L (-23),1,8:00,0,4,.000,0,0,,0,1,1,1,1,0,0,0,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
3,3,1973-10-14,30-095,PHO,,GSW,L (-25),0,10:00,3,5,.600,2,2,1.000,0,1,1,1,1,1,0,8,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
4,4,1973-10-20,30-101,PHO,,ATL,W (+10),0,14:00,0,1,.000,0,0,,0,1,1,0,1,0,0,0,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
5,5,1973-10-21,30-102,PHO,@,SEA,L (-4),0,18:00,7,12,.583,1,1,1.000,1,0,1,1,1,0,3,15,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
6,6,1973-10-23,30-104,PHO,@,GSW,L (-12),0,22:00,3,11,.273,4,4,1.000,3,0,3,3,1,0,4,10,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
7,7,1973-10-24,30-105,PHO,,DET,L (-16),0,18:00,6,12,.500,0,0,,0,2,2,8,1,0,2,12,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
8,8,1973-10-26,30-107,PHO,@,KCO,L (-5),0,12:00,1,5,.200,0,0,,0,1,1,1,0,0,2,2,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
9,9,1973-10-27,30-108,PHO,@,MIL,L (-9),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
10,10,1973-10-30,30-111,PHO,@,ATL,L (-21),0,17:00,3,10,.300,4,4,1.000,0,2,2,1,2,0,0,10,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
11,11,1973-11-02,30-114,PHO,@,DET,L (-7),0,24:00,9,18,.500,2,2,1.000,2,1,3,3,1,0,4,20,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
12,12,1973-11-04,30-116,PHO,@,CAP,L (-3),0,23:00,7,13,.538,2,2,1.000,2,4,6,3,1,0,2,16,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
13,13,1973-11-07,30-119,PHO,@,PHI,L (-7),0,18:00,2,9,.222,2,2,1.000,3,2,5,1,0,0,3,6,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
14,14,1973-11-09,30-121,PHO,@,BOS,L (-15),0,10:00,2,5,.400,0,0,,0,1,1,2,0,0,4,4,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
15,15,1973-11-13,30-125,PHO,,CHI,W (+8),0,19:00,0,4,.000,0,0,,2,2,4,6,1,0,3,0,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
16,16,1973-11-15,30-127,PHO,,PHI,W (+22),0,23:00,5,7,.714,3,4,.750,1,1,2,4,1,0,4,13,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
17,17,1973-11-17,30-129,PHO,,LAL,L (-20),0,14:00,5,9,.556,0,0,,1,1,2,0,0,0,1,10,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
18,18,1973-11-20,30-132,PHO,@,BUF,L (-27),0,20:00,2,6,.333,1,2,.500,0,1,1,4,0,0,2,5,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
19,19,1973-11-21,30-133,PHO,@,DET,L (-3),0,14:00,4,7,.571,0,0,,0,2,2,1,0,0,1,8,1974,haskicl01,https://www.basketball-reference.com/players/h/haskicl01/gamelog/1974
