Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,24-194,CIN,,ATL,W (+14),,,4,11,.364,1,1,1.000,8,7,5,9,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
2,2,1971-10-19,24-201,CIN,,SEA,L (-1),,38:00,5,12,.417,0,0,,6,6,4,10,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
3,3,1971-10-23,24-205,CIN,@,POR,L (-4),1,34:00,3,10,.300,4,4,1.000,9,11,4,10,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
4,4,1971-10-24,24-206,CIN,@,SEA,L (-18),,25:00,5,8,.625,1,1,1.000,3,2,2,11,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
5,5,1971-10-26,24-208,CIN,@,PHO,L (-27),,26:00,1,7,.143,0,0,,3,5,2,2,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
6,6,1971-10-29,24-211,CIN,@,LAL,L (-12),,24:00,3,8,.375,6,6,1.000,7,5,5,12,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
7,7,1971-10-30,24-212,CIN,@,GSW,L (-4),1,31:00,2,12,.167,0,0,,8,4,2,4,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
8,8,1971-11-03,24-216,CIN,,PHI,W (+24),,20:00,2,7,.286,1,1,1.000,7,4,6,5,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
9,9,1971-11-06,24-219,CIN,,PHO,W (+15),0,12:00,1,5,.200,2,4,.500,4,2,1,4,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
10,10,1971-11-08,24-221,CIN,,BOS,L (-11),,,2,10,.200,2,3,.667,3,5,1,6,1972,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1972
